4.810000	7.950000	152
13.010000	79.810000	153
85.080000	106.380000	154
111.570000	172.460000	155
177.480000	194.380000	156
199.490000	212.700000	157
217.650000	252.310000	158
257.420000	271.650000	159
276.510000	309.780000	160
314.810000	339.630000	161
344.550000	395.670000	162
400.750000	490.480000	163
495.530000	538.390000	164
543.820000	602.490000	165
607.660000	711.310000	166
716.550000	729.890000	167
735.030000	796.250000	168
801.410000	810.980000	169
816.230000	917.510000	170
922.470000	940.780000	171
945.660000	966.190000	172
971.200000	983.890000	173
988.810000	1007.360000	174
1012.260000	1060.250000	175
1065.040000	1149.470000	176
1154.280000	1180.370000	177
1185.340000	1218.180000	178
1223.030000	1251.130000	179
1255.890000	1290.770000	180
1295.570000	1336.470000	181
1341.430000	1378.020000	182
1383.070000	1423.820000	183
1428.630000	1468.260000	184
1473.150000	1513.810000	185
1518.700000	1559.520000	186
1564.330000	1641.750000	187
1646.540000	1709.230000	188
1714.170000	1775.400000	189
1780.250000	1837.560000	190
1842.250000	1870.500000	191
1875.260000	1889.430000	192
1894.700000	1923.470000	193
1928.370000	2037.600000	194
2042.850000	2066.970000	195
2071.780000	2104.100000	196
2109.150000	2205.250000	197
2210.660000	2229.420000	198
2234.640000	2336.930000	199
2342.000000	2359.160000	200
2364.240000	2404.590000	201
2409.640000	2508.900000	202
2513.800000	2579.280000	203
2584.360000	2686.260000	204
2691.050000	2694.980000	205
