4.480000	6.590000	192
10.620000	12.900000	193
16.670000	18.950000	194
22.880000	67.700000	195
71.650000	160.440000	196
164.420000	193.420000	197
197.350000	283.250000	198
287.010000	323.120000	199
327.220000	452.260000	200
456.340000	574.460000	201
578.450000	587.150000	202
591.150000	604.060000	203
608.070000	626.680000	204
630.700000	642.150000	205
645.950000	658.020000	206
662.100000	680.670000	207
684.680000	696.220000	208
700.170000	712.700000	209
716.680000	735.810000	210
739.680000	751.250000	211
755.290000	767.330000	212
771.270000	790.060000	213
793.900000	806.630000	214
810.450000	813.170000	215
817.220000	819.450000	216
823.280000	857.630000	217
861.530000	946.910000	218
950.870000	960.180000	219
964.150000	981.270000	220
985.280000	1030.840000	221
1034.590000	1053.400000	222
1057.520000	1070.220000	223
1074.140000	1076.600000	224
1080.630000	1083.010000	225
1087.030000	1108.580000	226
1112.470000	1180.450000	227
1184.380000	1198.210000	228
1202.260000	1205.110000	229
1209.360000	1211.640000	230
1215.740000	1271.300000	231
1275.320000	1316.730000	232
1320.600000	1353.430000	233
1357.420000	1396.820000	234
1400.790000	1436.470000	235
1440.490000	1461.370000	236
1465.230000	1491.470000	237
1495.780000	1535.780000	238
1540.170000	1547.470000	239
1551.720000	1559.950000	240
1564.080000	1576.900000	241
1581.190000	1593.520000	242
1597.880000	1609.880000	243
1614.120000	1626.290000	244
1630.340000	1641.950000	245
1646.470000	1664.700000	246
1669.130000	1681.740000	247
1686.070000	1689.180000	248
1693.320000	1695.530000	249
1699.800000	1715.240000	250
1719.390000	1748.950000	251
1753.230000	1856.280000	252
1860.530000	1881.660000	253
1885.900000	1906.660000	254
1910.860000	1925.050000	255
1929.100000	1964.090000	256
1968.150000	1995.390000	257
1999.520000	2023.770000	258
2028.070000	2057.570000	259
2061.770000	2076.680000	260
2081.000000	2100.970000	261
2105.370000	2113.720000	262
2118.330000	2130.270000	263
2134.870000	2153.620000	264
2158.430000	2170.890000	265
2175.460000	2188.430000	266
2192.980000	2206.070000	267
2210.680000	2213.580000	268
2218.060000	2220.430000	269
2225.270000	2238.640000	270
2243.550000	2247.480000	271
