4.310000	7.320000	151
11.360000	81.760000	152
85.900000	119.110000	153
123.310000	235.350000	154
239.620000	294.920000	155
298.950000	378.250000	156
382.540000	487.600000	157
491.930000	539.870000	158
544.010000	660.280000	159
664.480000	804.060000	160
808.400000	963.100000	161
967.230000	1041.060000	162
1045.290000	1117.020000	163
1121.070000	1148.420000	164
1152.570000	1201.390000	165
1205.680000	1357.930000	166
1362.120000	1401.110000	167
1405.280000	1537.700000	168
1542.000000	1672.890000	169
1677.120000	1767.000000	170
1771.270000	1932.470000	171
1936.890000	2037.490000	172
2041.670000	2086.930000	173
2091.220000	2118.240000	174
2122.500000	2180.420000	175
2184.570000	2321.220000	176
2325.550000	2335.340000	177
2339.500000	2343.250000	178
2350.340000	2352.660000	179
2356.360000	2563.920000	180
2567.550000	2607.220000	181
2610.830000	2649.180000	182
2652.920000	2694.020000	183
2697.580000	2735.490000	184
2739.240000	2778.630000	185
2782.260000	2820.040000	186
2823.690000	2863.050000	187
2866.720000	2904.220000	188
2907.770000	2921.340000	189
2925.110000	2939.610000	190
2943.360000	2963.100000	191
2966.630000	3003.900000	192
3007.650000	3045.940000	193
3049.530000	3091.010000	194
3094.880000	3120.370000	195
3123.980000	3150.680000	196
3154.570000	3169.480000	197
3172.980000	3192.520000	198
3196.170000	3239.350000	199
3243.130000	3288.280000	200
3292.040000	3334.710000	201
3338.410000	3364.710000	202
3368.340000	3395.330000	203
3398.860000	3413.370000	204
3417.150000	3437.220000	205
3441.200000	3477.320000	206
3481.150000	3507.800000	207
3511.710000	3551.410000	208
3555.130000	3580.770000	209
3584.460000	3598.500000	210
3602.370000	3617.540000	211
3621.620000	3641.740000	212
3645.380000	3679.950000	213
3683.700000	3725.280000	214
3728.750000	3765.520000	215
3769.110000	3809.660000	216
3813.290000	3826.970000	217
3830.710000	3845.230000	218
3849.060000	3888.090000	219
3891.770000	3957.680000	220
3961.280000	3973.480000	221
3977.220000	3985.640000	222
3989.350000	3997.940000	223
4001.760000	4091.230000	224
4094.780000	4098.000000	225
