2.690000	5.560000	211
8.600000	11.530000	212
14.280000	16.730000	213
19.640000	55.200000	214
58.410000	83.820000	215
86.820000	112.890000	216
115.690000	141.640000	217
144.410000	169.010000	218
171.870000	196.230000	219
199.130000	213.540000	220
216.390000	219.640000	221
222.560000	225.030000	222
227.790000	231.670000	223
234.620000	237.630000	224
240.500000	244.530000	225
247.490000	250.700000	226
253.570000	257.430000	227
260.400000	263.540000	228
266.240000	270.290000	229
273.250000	276.820000	230
279.860000	284.440000	231
287.170000	290.190000	232
293.180000	297.070000	233
299.880000	302.880000	234
305.740000	309.580000	235
312.410000	315.750000	236
319.000000	323.230000	237
326.250000	329.670000	238
332.450000	334.900000	239
337.780000	377.990000	240
381.090000	409.830000	241
412.580000	438.340000	242
441.220000	455.600000	243
458.580000	462.460000	244
465.210000	467.790000	245
470.700000	485.850000	246
488.860000	491.880000	247
494.710000	497.400000	248
500.350000	502.800000	249
505.820000	540.450000	250
543.250000	568.910000	251
571.840000	594.970000	252
597.770000	627.750000	253
630.620000	633.330000	254
636.180000	639.770000	255
642.550000	645.350000	256
648.200000	651.760000	257
654.550000	657.540000	258
660.440000	664.500000	259
667.270000	670.380000	260
673.080000	675.690000	261
678.560000	682.480000	262
685.310000	688.410000	263
691.250000	695.390000	264
698.330000	701.910000	265
704.960000	709.370000	266
712.160000	716.260000	267
719.250000	724.210000	268
726.840000	729.750000	269
732.830000	736.660000	270
739.550000	742.510000	271
745.290000	753.760000	272
756.510000	784.910000	273
787.750000	816.350000	274
819.140000	844.120000	275
847.070000	861.260000	276
864.300000	868.240000	277
871.150000	873.780000	278
876.520000	897.070000	279
900.100000	903.170000	280
906.130000	909.190000	281
912.090000	925.150000	282
928.040000	930.470000	283
933.180000	936.860000	284
939.800000	942.240000	285
945.210000	977.220000	286
980.100000	1037.610000	287
1040.470000	1101.480000	288
1104.310000	1171.230000	289
1174.060000	1177.910000	290
1180.780000	1183.210000	291
1186.120000	1194.820000	292
1197.790000	1268.880000	293
1271.650000	1280.780000	294
1283.490000	1287.690000	295
1290.570000	1300.500000	296
1303.330000	1379.780000	297
1382.780000	1392.930000	298
1395.880000	1399.480000	299
1402.380000	1404.850000	300
1407.790000	1416.530000	301
1419.210000	1451.300000	302
1454.260000	1462.050000	303
1464.970000	1468.710000	304
1471.590000	1481.170000	305
1484.190000	1519.860000	306
1522.670000	1532.190000	307
1534.910000	1538.510000	308
1541.570000	1550.180000	309
1552.950000	1585.960000	310
1588.880000	1596.620000	311
1599.520000	1603.330000	312
1606.360000	1608.940000	313
1611.820000	1621.480000	314
1624.150000	1660.280000	315
1663.180000	1672.970000	316
1676.310000	1680.380000	317
1684.920000	1702.140000	318
1705.030000	1748.850000	319
1751.720000	1795.450000	320
1798.220000	1841.640000	321
1844.550000	1874.940000	322
1877.830000	1936.390000	323
1939.210000	1991.630000	324
1994.580000	1999.450000	325
2002.220000	2065.910000	326
2068.710000	2112.750000	327
2115.410000	2167.430000	328
2170.220000	2175.500000	329
2178.500000	2181.030000	330
2183.730000	2200.410000	331
2203.180000	2239.410000	332
2242.180000	2371.460000	333
2374.140000	2450.100000	334
2452.670000	2456.070000	335
2458.780000	2461.600000	336
2464.430000	2478.870000	337
2484.720000	2487.530000	338
2490.350000	2493.280000	339
2496.480000	2498.850000	340
2502.030000	2524.470000	341
2527.500000	2636.870000	342
2639.970000	2684.860000	343
2687.980000	2726.830000	344
2730.050000	2777.950000	345
2781.120000	2828.230000	346
2831.340000	2879.030000	347
2882.100000	2918.640000	348
2921.750000	2925.540000	349
2928.670000	2963.630000	350
2966.730000	3000.980000	351
3003.890000	3048.120000	352
3051.200000	3087.180000	353
3090.140000	3150.540000	354
3153.520000	3204.020000	355
3207.610000	3211.550000	356
3214.760000	3260.320000	357
3263.330000	3311.880000	358
3314.840000	3363.720000	359
3366.720000	3370.600000	360
3373.700000	3375.710000	361
3378.630000	3389.910000	362
3393.140000	3441.730000	363
3444.710000	3494.320000	364
3497.460000	3501.350000	365
3504.390000	3516.370000	366
3519.330000	3555.610000	367
3558.730000	3596.650000	368
3599.590000	3603.450000	369
3606.480000	3618.910000	370
3622.140000	3658.120000	371
3661.070000	3699.200000	372
3702.350000	3705.490000	373
3708.420000	3731.530000	374
3734.600000	3798.640000	375
3802.020000	3887.230000	376
3890.380000	3920.210000	377
3923.330000	3944.320000	378
3947.570000	3950.540000	379
3953.750000	3992.820000	380
3995.840000	4056.440000	381
4059.640000	4120.580000	382
4123.570000	4185.520000	383
4188.430000	4250.600000	384
4253.660000	4317.450000	385
4320.710000	4385.970000	386
4389.050000	4393.410000	387
4396.420000	4422.070000	388
4425.340000	4451.650000	389
4454.510000	4490.610000	390
4493.500000	4527.280000	391
4530.420000	4564.330000	392
4567.450000	4571.640000	393
4574.820000	4600.660000	394
4603.830000	4630.130000	395
4633.240000	4674.510000	396
4677.590000	4717.450000	397
4720.740000	4759.550000	398
4762.560000	4766.680000	399
4769.500000	4794.780000	400
4797.720000	4825.000000	401
4828.390000	4864.450000	402
4867.550000	4909.030000	403
4912.200000	4935.620000	404
4938.660000	4959.440000	405
4962.480000	4966.280000	406
4969.500000	4972.170000	407
4975.250000	4988.110000	408
