3.250000	6.250000	280
9.540000	14.010000	281
17.390000	19.820000	282
23.150000	94.720000	283
98.250000	102.920000	284
106.040000	167.220000	285
170.530000	175.260000	286
178.540000	215.860000	287
219.240000	257.950000	288
261.150000	302.340000	289
305.440000	310.300000	290
313.740000	316.310000	291
319.420000	357.030000	292
360.160000	409.390000	293
412.570000	415.650000	294
418.830000	456.950000	295
460.160000	557.220000	296
560.350000	563.780000	297
566.950000	597.320000	298
600.520000	640.380000	299
643.550000	704.510000	300
707.720000	711.490000	301
714.810000	761.340000	302
764.540000	819.920000	303
823.170000	859.600000	304
862.890000	906.100000	305
909.310000	912.870000	306
916.110000	918.800000	307
922.060000	1002.320000	308
1005.570000	1057.940000	309
1061.200000	1064.990000	310
1068.270000	1071.040000	311
1074.180000	1154.940000	312
1158.040000	1205.600000	313
1208.860000	1213.170000	314
1216.430000	1243.640000	315
1246.820000	1296.410000	316
1299.540000	1349.070000	317
1352.230000	1356.670000	318
1359.750000	1362.540000	319
1365.850000	1382.370000	320
1385.570000	1434.460000	321
1437.810000	1502.770000	322
1506.410000	1510.900000	323
1514.320000	1517.140000	324
1520.360000	1537.450000	325
1540.930000	1590.930000	326
1594.080000	1646.740000	327
1650.030000	1654.120000	328
1657.370000	1660.050000	329
1663.260000	1677.060000	330
1683.570000	1686.150000	331
1689.160000	1692.460000	332
1695.700000	1698.270000	333
1701.460000	1745.930000	334
1749.150000	1752.810000	335
1756.240000	1800.340000	336
1803.550000	1807.560000	337
1810.760000	1855.850000	338
1859.060000	1865.010000	339
1868.260000	1933.360000	340
1936.650000	1942.970000	341
1946.050000	2010.370000	342
2013.430000	2023.720000	343
2026.760000	2089.240000	344
2092.530000	2102.260000	345
2105.560000	2168.600000	346
2171.900000	2182.630000	347
2185.840000	2247.170000	348
2250.290000	2253.830000	349
2257.090000	2325.140000	350
2328.430000	2332.210000	351
2335.590000	2367.640000	352
2370.750000	2374.760000	353
2377.810000	2410.620000	354
2413.980000	2420.910000	355
2424.300000	2463.400000	356
2466.630000	2473.580000	357
2477.170000	2515.780000	358
2519.110000	2530.370000	359
2533.920000	2599.900000	360
2603.240000	2613.610000	361
2616.650000	2649.720000	362
2652.940000	2664.020000	363
2667.260000	2700.710000	364
2703.920000	2707.460000	365
2710.620000	2713.170000	366
2716.410000	2775.510000	367
2778.710000	2792.100000	368
2795.540000	2799.560000	369
2802.580000	2861.030000	370
2864.380000	2878.970000	371
2882.170000	2886.530000	372
2889.740000	2946.710000	373
2950.000000	2964.490000	374
2967.670000	2975.550000	375
2978.810000	3033.540000	376
3036.870000	3051.130000	377
3054.320000	3061.980000	378
3065.130000	3113.340000	379
3116.610000	3130.820000	380
3134.070000	3145.390000	381
3148.570000	3207.640000	382
3210.950000	3224.860000	383
3228.270000	3239.590000	384
3242.740000	3294.910000	385
3298.300000	3312.200000	386
3315.510000	3326.580000	387
3329.660000	3376.650000	388
3379.900000	3393.100000	389
3396.290000	3400.550000	390
3403.690000	3429.270000	391
3432.360000	3436.370000	392
3439.500000	3466.140000	393
3469.420000	3473.590000	394
3476.790000	3503.450000	395
3506.790000	3510.930000	396
3514.040000	3540.190000	397
3543.500000	3547.510000	398
3550.850000	3577.680000	399
3580.860000	3584.850000	400
3588.040000	3614.700000	401
3617.800000	3621.360000	402
3624.500000	3627.030000	403
3630.260000	3650.070000	404
