3.550000	7.040000	331
10.710000	14.240000	332
18.020000	114.320000	333
118.160000	122.220000	334
126.160000	144.140000	335
149.830000	153.840000	336
157.590000	175.610000	337
181.440000	185.710000	338
189.370000	207.120000	339
212.790000	216.940000	340
220.670000	238.600000	341
244.840000	248.780000	342
252.570000	278.760000	343
284.720000	288.230000	344
292.140000	386.000000	345
391.110000	395.190000	346
399.000000	416.440000	347
422.130000	426.050000	348
429.670000	447.370000	349
451.040000	454.910000	350
458.570000	475.460000	351
481.280000	485.330000	352
489.190000	506.490000	353
512.450000	516.300000	354
520.150000	619.420000	355
623.020000	626.470000	356
630.200000	632.850000	357
636.640000	649.840000	358
656.260000	659.620000	359
663.320000	666.630000	360
670.410000	761.060000	361
766.970000	771.140000	362
774.990000	792.740000	363
796.480000	800.610000	364
804.440000	822.340000	365
828.600000	832.660000	366
836.430000	854.280000	367
860.400000	864.560000	368
868.260000	886.310000	369
892.530000	896.630000	370
900.350000	927.280000	371
933.040000	936.630000	372
940.460000	1031.230000	373
1036.860000	1040.890000	374
1044.840000	1062.430000	375
1068.350000	1072.020000	376
1075.920000	1093.150000	377
1099.060000	1103.020000	378
1106.820000	1124.650000	379
1130.920000	1134.870000	380
1138.630000	1155.470000	381
1161.170000	1165.080000	382
1168.600000	1257.300000	383
1260.990000	1264.350000	384
1268.000000	1270.680000	385
1274.370000	1287.200000	386
1294.080000	1297.730000	387
1301.300000	1304.780000	388
1308.750000	1399.540000	389
1405.470000	1409.620000	390
1413.280000	1431.330000	391
1436.750000	1440.810000	392
1444.420000	1463.050000	393
1468.760000	1473.030000	394
1476.990000	1494.590000	395
1499.880000	1504.220000	396
1507.860000	1525.440000	397
1531.020000	1535.120000	398
1538.990000	1638.440000	399
1644.100000	1647.580000	400
1651.570000	1743.460000	401
1749.450000	1753.630000	402
1757.400000	1774.760000	403
1780.680000	1784.550000	404
1788.600000	1806.150000	405
1809.920000	1814.090000	406
1817.830000	1834.810000	407
1840.740000	1844.780000	408
1848.720000	1865.960000	409
1870.800000	1874.680000	410
1878.530000	1978.630000	411
1982.710000	1986.320000	412
1990.110000	1992.790000	413
1996.750000	2009.860000	414
2015.360000	2018.160000	415
2021.810000	2024.750000	416
2028.580000	2030.890000	417
2034.550000	2093.470000	418
2097.160000	2150.480000	419
2155.400000	2159.120000	420
2162.890000	2276.820000	421
2282.590000	2286.380000	422
2290.410000	2397.640000	423
2402.960000	2406.800000	424
2410.300000	2520.580000	425
2526.450000	2529.000000	426
2532.700000	2590.810000	427
2594.620000	2600.930000	428
2604.690000	2607.490000	429
2613.230000	2640.370000	430
2646.360000	2649.290000	431
2652.880000	2670.370000	432
2676.370000	2679.160000	433
2682.790000	2700.380000	434
2706.420000	2709.480000	435
2713.500000	2730.650000	436
2734.690000	2737.360000	437
2741.170000	2765.560000	438
2771.120000	2774.030000	439
2777.560000	2801.300000	440
2807.070000	2809.770000	441
2813.370000	2842.200000	442
2847.710000	2850.650000	443
2854.260000	2946.050000	444
2949.730000	2960.240000	445
2963.840000	2967.690000	446
2971.450000	2973.970000	447
2977.840000	2990.750000	448
