3.560000	5.440000	1
9.090000	11.960000	2
15.610000	88.430000	3
92.160000	144.240000	4
147.870000	186.410000	5
190.110000	242.970000	6
246.580000	291.250000	7
294.900000	426.870000	8
430.510000	474.330000	9
477.900000	564.680000	10
568.260000	615.250000	11
618.820000	640.780000	12
644.320000	691.770000	13
695.390000	759.490000	14
763.140000	912.090000	15
915.770000	936.680000	16
940.300000	949.720000	17
953.310000	962.110000	18
965.690000	1037.550000	19
1041.050000	1072.440000	20
1076.000000	1296.940000	21
1300.680000	1345.410000	22
1349.090000	1478.350000	23
1481.960000	1521.970000	24
1525.420000	1537.990000	25
1541.500000	1566.580000	26
1570.250000	1591.000000	27
1594.680000	1614.050000	28
1617.820000	1628.560000	29
1632.260000	1643.270000	30
1646.850000	1683.890000	31
1687.400000	1696.710000	32
1700.160000	1718.140000	33
1721.670000	1872.330000	34
1875.930000	1945.030000	35
1948.610000	2030.950000	36
2034.530000	2221.480000	37
2225.000000	2241.640000	38
2245.510000	2303.970000	39
2307.690000	2331.750000	40
2335.790000	2346.160000	41
2349.770000	2353.460000	42
