3.680000	6.480000	121
10.130000	12.710000	122
16.400000	18.930000	123
22.510000	96.730000	124
100.860000	118.760000	125
122.910000	130.830000	126
134.580000	183.520000	127
187.550000	191.660000	128
195.680000	198.610000	129
202.520000	308.540000	130
312.700000	410.650000	131
414.700000	521.680000	132
525.320000	528.260000	133
532.460000	593.410000	134
597.270000	600.320000	135
604.380000	641.110000	136
644.940000	647.430000	137
651.220000	720.700000	138
724.670000	728.090000	139
732.110000	767.390000	140
771.050000	861.590000	141
865.590000	868.690000	142
872.730000	907.080000	143
911.040000	1006.630000	144
1010.500000	1014.370000	145
1018.230000	1062.420000	146
1066.410000	1069.970000	147
1073.850000	1124.500000	148
1128.360000	1132.610000	149
1136.390000	1171.200000	150
1175.050000	1277.430000	151
1281.520000	1285.070000	152
1289.010000	1397.500000	153
1401.550000	1455.490000	154
1459.160000	1462.310000	155
1466.260000	1566.850000	156
1570.620000	1589.060000	157
1593.000000	1601.040000	158
1604.840000	1671.270000	159
1675.110000	1679.060000	160
1682.750000	1686.090000	161
1690.010000	1692.710000	162
1696.630000	1716.770000	163
1720.900000	1724.430000	164
1728.650000	1732.610000	165
1736.590000	1750.670000	166
1754.770000	1759.650000	167
1763.470000	1767.920000	168
1771.940000	1774.750000	169
1778.690000	1791.710000	170
1795.820000	1798.790000	171
1802.760000	1806.420000	172
1810.450000	1823.690000	173
1827.790000	1831.610000	174
1835.430000	1838.280000	175
1842.350000	1855.770000	176
1860.070000	1863.290000	177
1867.200000	1870.320000	178
1874.380000	1886.280000	179
1890.170000	1894.060000	180
1898.060000	1900.830000	181
1904.950000	1918.960000	182
1923.080000	1925.950000	183
1929.860000	1933.220000	184
1937.410000	1947.620000	185
1951.400000	1968.780000	186
1972.500000	1976.170000	187
1980.180000	1982.870000	188
1986.740000	1999.620000	189
2004.050000	2006.590000	190
2010.850000	2014.120000	191
2017.860000	2033.920000	192
2037.760000	2042.540000	193
2046.390000	2050.010000	194
2054.140000	2135.860000	195
2139.670000	2143.030000	196
2147.170000	2149.930000	197
2153.720000	2167.400000	198
2171.970000	2176.360000	199
2180.410000	2183.720000	200
2187.680000	2201.220000	201
