3.460000	6.730000	100
10.290000	38.790000	101
42.640000	56.450000	102
60.500000	117.100000	103
121.260000	139.630000	104
143.660000	190.430000	105
194.040000	221.280000	106
225.280000	247.790000	107
252.100000	301.900000	108
306.030000	395.460000	109
399.620000	422.690000	110
426.850000	479.150000	111
483.160000	511.450000	112
515.810000	535.300000	113
539.560000	558.990000	114
563.030000	593.540000	115
597.750000	661.230000	116
665.430000	680.190000	117
684.440000	698.290000	118
702.420000	754.970000	119
759.080000	776.570000	120
780.780000	822.450000	121
826.620000	853.710000	122
857.890000	879.580000	123
883.970000	928.650000	124
932.880000	1020.740000	125
1024.880000	1046.920000	126
1050.980000	1100.020000	127
1104.110000	1130.320000	128
1134.360000	1152.370000	129
1156.560000	1175.550000	130
1179.750000	1210.520000	131
1214.660000	1276.780000	132
1281.070000	1296.340000	133
1300.820000	1309.170000	134
1313.570000	1317.590000	135
