4.510000	7.230000	212
11.380000	122.650000	213
127.170000	238.490000	214
242.950000	294.860000	215
299.090000	357.420000	216
361.900000	554.480000	217
558.680000	655.580000	218
659.790000	854.420000	219
858.840000	940.720000	220
944.810000	985.720000	221
989.910000	1175.950000	222
1180.030000	1302.500000	223
1306.830000	1430.140000	224
1434.280000	1529.010000	225
1533.350000	1641.210000	226
1645.570000	1783.690000	227
1787.990000	1866.870000	228
1871.260000	2001.380000	229
2005.610000	2165.220000	230
2169.490000	2265.180000	231
2269.400000	2343.460000	232
2347.860000	2433.060000	233
2437.270000	2518.450000	234
2522.490000	2563.940000	235
2568.090000	2703.320000	236
2707.520000	2750.850000	237
2755.030000	2930.870000	238
2935.100000	3018.000000	239
3022.200000	3063.020000	240
3067.290000	3100.610000	241
3104.800000	3154.090000	242
3158.290000	3232.380000	243
3236.570000	3277.300000	244
3281.460000	3323.600000	245
3327.770000	3393.110000	246
3397.400000	3428.560000	247
3432.690000	3497.490000	248
3501.650000	3504.960000	249
3509.080000	3511.990000	250
3516.040000	3519.200000	251
3523.120000	3537.160000	252
