0.660000	3.600000	137
7.750000	10.440000	138
14.940000	90.090000	139
94.450000	247.340000	140
251.600000	334.230000	141
338.790000	423.220000	142
427.560000	551.600000	143
555.830000	558.780000	144
563.130000	694.160000	145
698.490000	746.070000	146
750.480000	810.810000	147
815.210000	934.790000	148
939.310000	977.990000	149
981.530000	1022.420000	150
1026.650000	1083.540000	151
1087.190000	1098.420000	152
1102.190000	1112.680000	153
1116.570000	1119.170000	154
1122.740000	1133.760000	155
1137.070000	1149.940000	156
1153.160000	1182.170000	157
1185.730000	1214.060000	158
1217.400000	1244.540000	159
1248.340000	1292.800000	160
1296.110000	1341.130000	161
1343.710000	1388.600000	162
1391.980000	1429.180000	163
1432.710000	1458.440000	164
1461.800000	1500.470000	165
1503.700000	1557.190000	166
1560.480000	1579.360000	167
1582.510000	1602.110000	168
1605.600000	1636.580000	169
1639.940000	1657.190000	170
1661.130000	1679.360000	171
1682.490000	1734.020000	172
1737.440000	1747.740000	173
1751.420000	1778.200000	174
1781.090000	1784.490000	175
1787.270000	1816.150000	176
1819.670000	1848.780000	177
1852.570000	1881.830000	178
1885.540000	1931.380000	179
1935.020000	1979.770000	180
1983.470000	2031.950000	181
2035.550000	2074.170000	182
2077.940000	2103.420000	183
2107.170000	2144.540000	184
2148.310000	2200.440000	185
2204.230000	2216.060000	186
2219.810000	2238.260000	187
2241.890000	2271.190000	188
2274.830000	2295.740000	189
2299.550000	2317.730000	190
2321.390000	2375.390000	191
2378.860000	2390.330000	192
2393.840000	2408.250000	193
2411.840000	2425.370000	194
2429.200000	2432.860000	195
2436.950000	2457.050000	196
2460.590000	2474.090000	197
2478.360000	2549.560000	198
2553.570000	2707.030000	199
2710.960000	2722.120000	200
2726.040000	2739.660000	201
2743.660000	2756.750000	202
2760.960000	2764.520000	203
2768.390000	2788.540000	204
2792.520000	2939.960000	205
2943.860000	2955.430000	206
2959.870000	2973.430000	207
2977.230000	2990.050000	208
2993.830000	2998.820000	209
3001.720000	3021.350000	210
3025.230000	3102.640000	211
3106.630000	3201.270000	212
3203.920000	3218.330000	213
3222.230000	3277.940000	214
3281.880000	3304.480000	215
3308.400000	3311.660000	216
3315.550000	3445.550000	217
3449.570000	3464.650000	218
3468.440000	3494.170000	219
3498.150000	3509.470000	220
3513.200000	3585.650000	221
3589.500000	3660.720000	222
3664.050000	3699.920000	223
3704.090000	3708.360000	224
3712.080000	3742.780000	225
3746.670000	3829.020000	226
3831.720000	3883.110000	227
3885.590000	3926.100000	228
3929.800000	3949.090000	229
3952.990000	3992.710000	230
3996.470000	3999.940000	231
4003.970000	4027.190000	232
4031.120000	4055.370000	233
4059.280000	4084.190000	234
4088.150000	4122.150000	235
4126.050000	4240.590000	236
4244.400000	4288.840000	237
4292.920000	4314.350000	238
4318.530000	4322.880000	239
