2.560000	5.310000	131
9.520000	47.860000	132
51.560000	90.000000	133
94.050000	215.890000	134
220.890000	273.370000	135
279.230000	392.520000	136
396.940000	502.400000	137
507.560000	618.270000	138
621.970000	695.110000	139
700.120000	739.890000	140
743.560000	786.290000	141
790.580000	812.220000	142
816.610000	867.740000	143
871.330000	923.210000	144
927.340000	979.920000	145
983.520000	1068.340000	146
1072.200000	1153.980000	147
1156.530000	1232.110000	148
1235.810000	1297.470000	149
1301.470000	1371.070000	150
1374.280000	1454.250000	151
1458.110000	1535.020000	152
1538.280000	1619.620000	153
1623.050000	1685.040000	154
1688.270000	1776.380000	155
1779.670000	1791.960000	156
1795.660000	1961.350000	157
1964.840000	2116.040000	158
2120.010000	2140.560000	159
2144.270000	2243.300000	160
2246.660000	2330.740000	161
2334.020000	2407.490000	162
2410.450000	2436.250000	163
2439.100000	2515.510000	164
2518.290000	2527.700000	165
2531.730000	2535.560000	166
