3.510000	6.590000	161
10.220000	12.780000	162
16.210000	19.330000	163
22.800000	59.270000	164
62.910000	105.190000	165
108.550000	112.140000	166
115.760000	162.450000	167
166.010000	169.750000	168
173.100000	221.980000	169
225.610000	228.940000	170
232.420000	251.760000	171
255.290000	258.400000	172
261.960000	278.580000	173
282.230000	285.760000	174
289.610000	306.410000	175
310.140000	313.140000	176
316.520000	332.860000	177
336.480000	339.170000	178
342.690000	358.360000	179
361.530000	363.910000	180
367.260000	382.260000	181
385.610000	388.560000	182
391.990000	407.890000	183
411.230000	414.180000	184
417.490000	475.640000	185
478.970000	482.320000	186
485.600000	488.090000	187
491.340000	504.790000	188
508.120000	511.510000	189
514.730000	517.690000	190
521.010000	556.880000	191
560.370000	604.290000	192
607.750000	610.920000	193
614.330000	660.090000	194
663.530000	667.510000	195
670.900000	688.090000	196
691.410000	695.410000	197
698.750000	716.160000	198
719.700000	723.320000	199
726.670000	743.740000	200
747.020000	750.430000	201
753.860000	769.890000	202
773.280000	776.850000	203
780.220000	796.520000	204
799.880000	803.720000	205
807.160000	824.010000	206
827.320000	831.020000	207
834.320000	861.570000	208
864.980000	868.710000	209
872.100000	900.000000	210
903.340000	907.140000	211
910.610000	937.800000	212
941.220000	945.110000	213
948.600000	976.170000	214
979.550000	983.500000	215
986.840000	1017.530000	216
1021.010000	1025.050000	217
1028.300000	1058.070000	218
1061.420000	1065.370000	219
1068.840000	1094.720000	220
1098.180000	1102.140000	221
1105.380000	1135.800000	222
1139.280000	1142.640000	223
1146.190000	1168.900000	224
1172.310000	1175.730000	225
1179.070000	1202.520000	226
1205.950000	1209.290000	227
1212.620000	1235.800000	228
1239.110000	1242.780000	229
1246.370000	1269.630000	230
1273.220000	1276.270000	231
1279.900000	1305.470000	232
1308.780000	1311.870000	233
1315.160000	1335.170000	234
1338.650000	1341.790000	235
1345.140000	1365.170000	236
1368.710000	1372.060000	237
1375.550000	1395.930000	238
1399.290000	1402.300000	239
1405.660000	1425.660000	240
1429.180000	1432.320000	241
1435.760000	1456.000000	242
1459.480000	1462.540000	243
1466.030000	1485.860000	244
1489.480000	1492.390000	245
1495.800000	1515.320000	246
1518.710000	1522.010000	247
1525.300000	1545.590000	248
1549.060000	1552.090000	249
1555.730000	1575.760000	250
1579.190000	1582.990000	251
1586.150000	1607.120000	252
1610.600000	1615.030000	253
1618.440000	1640.750000	254
1644.280000	1648.100000	255
1651.480000	1671.920000	256
1675.320000	1679.180000	257
1682.730000	1703.930000	258
1707.600000	1711.730000	259
1715.350000	1736.800000	260
1740.380000	1744.380000	261
1747.750000	1769.070000	262
1772.540000	1776.570000	263
1779.950000	1801.200000	264
1804.560000	1807.890000	265
1811.300000	1831.560000	266
1834.910000	1838.500000	267
1841.960000	1862.030000	268
1865.550000	1869.080000	269
1872.500000	1892.740000	270
1896.230000	1900.100000	271
1903.390000	1924.130000	272
1927.710000	1931.430000	273
1934.890000	1955.700000	274
1959.360000	1963.050000	275
1966.420000	1986.980000	276
1990.440000	1993.650000	277
1997.080000	2017.220000	278
2020.660000	2024.160000	279
2027.670000	2074.710000	280
2078.310000	2122.670000	281
2126.060000	2128.690000	282
2132.230000	2152.370000	283
2155.980000	2159.020000	284
2162.380000	2172.420000	285
2175.970000	2178.670000	286
2182.390000	2191.790000	287
2195.350000	2197.900000	288
2201.270000	2210.540000	289
2213.970000	2216.740000	290
2220.180000	2229.480000	291
2232.960000	2235.890000	292
2239.410000	2249.680000	293
2253.200000	2255.930000	294
2259.490000	2269.000000	295
2272.430000	2275.080000	296
2278.270000	2287.540000	297
2290.870000	2294.010000	298
2297.490000	2307.880000	299
2311.170000	2314.180000	300
2317.470000	2327.770000	301
2331.240000	2334.420000	302
2337.800000	2348.460000	303
2351.990000	2354.610000	304
2358.310000	2367.830000	305
2371.280000	2373.890000	306
2377.240000	2386.520000	307
2389.960000	2392.790000	308
2396.220000	2405.750000	309
2409.190000	2411.630000	310
2415.120000	2423.870000	311
2427.310000	2429.790000	312
2433.380000	2442.770000	313
2446.190000	2449.450000	314
2453.090000	2463.580000	315
2466.980000	2469.990000	316
2473.410000	2483.410000	317
2486.970000	2489.910000	318
2493.380000	2503.620000	319
2507.010000	2509.930000	320
2513.210000	2523.620000	321
2527.010000	2530.320000	322
2533.480000	2545.090000	323
2548.650000	2551.730000	324
2555.100000	2565.270000	325
2568.990000	2572.360000	326
2575.780000	2586.920000	327
2590.340000	2593.230000	328
2596.680000	2606.610000	329
2610.150000	2612.930000	330
2616.470000	2626.120000	331
2629.720000	2632.360000	332
2635.910000	2645.580000	333
2648.970000	2652.020000	334
2655.370000	2665.500000	335
2669.030000	2671.820000	336
2675.210000	2684.720000	337
2688.400000	2691.270000	338
2694.580000	2704.070000	339
2707.520000	2710.170000	340
2713.510000	2722.860000	341
2726.330000	2729.080000	342
2732.580000	2742.110000	343
2745.690000	2748.680000	344
2751.900000	2788.530000	345
2791.730000	2834.510000	346
2837.820000	2842.860000	347
2846.210000	2849.730000	348
2853.430000	2856.050000	349
2859.510000	2875.810000	350
2879.240000	2895.770000	351
2899.250000	2912.260000	352
2915.840000	2920.490000	353
