2.750000	6.260000	29
11.040000	68.960000	30
73.800000	129.630000	31
134.170000	207.540000	32
212.410000	252.550000	33
257.460000	285.550000	34
290.390000	364.540000	35
369.350000	395.220000	36
400.040000	515.340000	37
520.040000	588.310000	38
593.110000	644.830000	39
649.310000	689.550000	40
694.200000	736.080000	41
740.870000	781.960000	42
786.890000	832.940000	43
837.790000	886.350000	44
891.270000	959.640000	45
964.420000	1034.080000	46
1038.930000	1175.330000	47
1180.140000	1235.480000	48
1240.390000	1262.430000	49
1267.370000	1337.570000	50
1342.480000	1367.070000	51
1371.890000	1411.880000	52
1416.870000	1456.800000	53
1461.680000	1503.750000	54
1508.790000	1552.110000	55
1556.940000	1580.140000	56
1585.080000	1654.930000	57
1659.920000	1697.850000	58
1702.650000	1746.810000	59
1751.760000	1808.950000	60
1814.170000	1884.550000	61
1889.500000	1987.930000	62
1992.930000	2065.700000	63
2070.580000	2202.240000	64
2207.130000	2236.570000	65
2241.450000	2407.870000	66
2413.200000	2514.010000	67
2519.050000	2567.070000	68
2571.980000	2722.030000	69
2727.070000	2829.790000	70
2834.770000	2881.080000	71
2886.120000	3064.280000	72
3069.230000	3124.810000	73
3129.910000	3269.780000	74
3274.670000	3349.870000	75
3354.770000	3382.160000	76
3387.050000	3455.750000	77
3461.070000	3507.980000	78
3512.940000	3550.750000	79
3555.850000	3589.730000	80
3594.810000	3626.670000	81
3631.800000	3647.260000	82
3652.370000	3718.880000	83
3723.760000	3757.170000	84
3762.200000	3862.440000	85
3867.400000	3918.530000	86
3923.510000	3989.610000	87
3994.570000	4012.210000	88
4016.260000	4060.390000	89
4065.380000	4241.840000	90
4247.220000	4319.970000	91
4325.520000	4400.860000	92
4406.270000	4585.850000	93
4590.510000	4623.940000	94
4628.810000	4668.150000	95
4673.040000	4712.180000	96
4717.130000	4755.730000	97
4760.740000	4793.210000	98
4798.250000	4832.600000	99
4837.350000	4910.960000	100
4915.820000	5041.980000	101
5047.020000	5088.410000	102
5093.470000	5139.300000	103
5144.080000	5154.750000	104
5159.540000	5163.790000	105
