3.850000	6.830000	312
10.590000	55.620000	313
59.550000	216.040000	314
219.740000	232.720000	315
236.660000	239.310000	316
242.960000	320.760000	317
324.510000	380.960000	318
384.570000	446.110000	319
449.840000	493.700000	320
497.260000	586.120000	321
589.790000	625.580000	322
629.280000	685.370000	323
689.060000	719.170000	324
722.790000	754.700000	325
758.400000	789.670000	326
793.460000	824.550000	327
828.160000	867.880000	328
871.580000	887.130000	329
890.790000	925.030000	330
928.830000	992.020000	331
995.630000	1103.910000	332
1107.700000	1236.190000	333
1239.740000	1257.270000	334
1260.870000	1298.960000	335
1302.540000	1340.480000	336
1344.130000	1390.860000	337
1394.340000	1412.390000	338
1416.060000	1453.290000	339
1456.950000	1510.790000	340
1514.480000	1660.000000	341
1663.720000	1751.710000	342
1755.420000	1841.250000	343
1844.950000	1868.030000	344
1871.670000	1875.480000	345
1880.830000	1883.740000	346
1887.350000	1953.840000	347
1957.540000	1963.550000	348
1967.050000	1972.470000	349
1976.090000	1982.790000	350
1986.290000	1993.090000	351
1996.650000	2012.360000	352
2015.940000	2023.270000	353
2026.800000	2033.460000	354
2036.990000	2074.050000	355
2077.640000	2106.940000	356
2110.460000	2154.330000	357
2158.020000	2216.370000	358
2219.860000	2234.690000	359
2238.290000	2285.950000	360
2289.450000	2293.210000	361
2296.870000	2353.250000	362
2356.840000	2404.940000	363
2408.490000	2418.280000	364
2421.750000	2469.150000	365
2472.850000	2482.730000	366
2486.280000	2537.530000	367
2541.110000	2550.910000	368
2554.470000	2605.280000	369
2608.840000	2618.840000	370
2622.460000	2674.000000	371
2677.610000	2687.450000	372
2691.000000	2738.090000	373
2741.840000	2751.720000	374
2755.340000	2804.490000	375
2808.030000	2817.860000	376
2821.420000	2870.070000	377
2873.710000	2884.700000	378
2888.290000	2934.100000	379
2937.700000	2948.350000	380
2951.930000	3005.440000	381
3008.970000	3019.530000	382
3023.170000	3043.550000	383
3047.120000	3079.520000	384
3083.090000	3122.370000	385
3125.650000	3157.120000	386
3160.730000	3202.020000	387
3205.530000	3239.950000	388
3243.550000	3285.210000	389
3288.610000	3321.150000	390
3324.600000	3368.160000	391
3371.590000	3405.150000	392
3408.730000	3449.800000	393
3453.160000	3483.870000	394
3487.270000	3527.250000	395
3530.790000	3562.800000	396
3566.290000	3605.720000	397
3609.230000	3640.480000	398
3644.070000	3682.500000	399
3685.940000	3715.620000	400
3718.980000	3763.060000	401
3766.440000	3802.600000	402
3805.990000	3825.820000	403
3829.270000	3843.080000	404
3846.710000	3937.320000	405
3940.840000	4040.340000	406
4043.890000	4089.930000	407
4093.410000	4149.760000	408
4153.340000	4192.080000	409
4195.670000	4237.820000	410
4241.450000	4284.840000	411
4288.370000	4297.680000	412
4301.210000	4307.210000	413
4310.810000	4320.550000	414
4324.140000	4331.030000	415
4334.640000	4343.030000	416
4346.610000	4352.610000	417
4356.200000	4367.310000	418
4370.820000	4378.550000	419
4382.130000	4393.790000	420
4397.290000	4406.420000	421
4409.940000	4420.220000	422
4423.620000	4431.250000	423
4434.760000	4444.790000	424
4448.300000	4455.540000	425
4459.020000	4469.430000	426
4472.880000	4480.480000	427
4484.140000	4495.990000	428
4499.450000	4508.670000	429
4512.230000	4523.350000	430
4527.020000	4536.560000	431
4540.150000	4583.170000	432
4586.730000	4638.320000	433
4641.890000	4690.550000	434
4693.950000	4714.760000	435
4718.270000	4734.110000	436
4737.580000	4750.370000	437
4753.920000	4774.050000	438
4777.550000	4813.760000	439
4817.300000	4833.430000	440
4836.980000	4855.810000	441
4859.330000	4867.890000	442
4871.350000	4875.150000	443
