4.910000	7.400000	119
12.000000	105.630000	120
110.810000	202.310000	121
207.300000	306.120000	122
311.210000	397.630000	123
402.530000	505.260000	124
510.310000	649.710000	125
654.840000	860.550000	126
865.390000	940.500000	127
945.580000	1028.310000	128
1033.270000	1129.250000	129
1134.260000	1204.800000	130
1209.660000	1301.130000	131
1306.000000	1361.470000	132
1366.320000	1421.140000	133
1426.180000	1524.660000	134
1529.440000	1646.410000	135
1651.370000	1683.310000	136
1688.270000	1746.990000	137
1751.930000	1825.320000	138
1830.270000	1911.880000	139
1916.770000	2028.210000	140
2032.990000	2143.900000	141
2148.760000	2241.970000	142
2246.900000	2378.080000	143
2382.910000	2631.740000	144
2636.610000	2744.900000	145
2749.850000	2809.160000	146
2814.280000	3031.860000	147
3036.850000	3097.370000	148
3102.260000	3143.690000	149
3148.690000	3488.290000	150
3493.270000	3533.390000	151
3538.090000	3560.690000	152
3565.150000	3586.910000	153
3591.380000	3613.110000	154
3617.450000	3638.970000	155
3643.390000	3665.730000	156
3670.270000	3691.240000	157
3695.700000	3717.610000	158
3722.110000	3743.160000	159
3747.710000	3768.780000	160
3773.170000	3795.580000	161
3800.110000	3840.330000	162
3845.160000	3857.720000	163
3862.340000	3865.600000	164
