4.100000	7.490000	141
11.860000	46.090000	142
50.280000	134.720000	143
139.070000	194.390000	144
198.580000	234.720000	145
238.860000	275.290000	146
279.200000	322.460000	147
326.390000	361.420000	148
365.440000	423.870000	149
427.850000	485.710000	150
489.820000	532.110000	151
536.170000	573.760000	152
577.710000	623.850000	153
627.810000	716.800000	154
720.940000	782.310000	155
786.300000	855.030000	156
859.100000	975.760000	157
979.840000	1033.560000	158
1037.530000	1125.950000	159
1130.080000	1191.790000	160
1195.860000	1358.880000	161
1362.810000	1394.800000	162
1398.900000	1439.680000	163
1443.680000	1459.860000	164
1463.880000	1524.340000	165
1528.250000	1601.530000	166
1605.600000	1673.150000	167
1677.430000	1686.660000	168
1690.740000	1694.970000	169
