1.710000	5.190000	109
8.760000	12.220000	110
16.110000	112.670000	111
116.480000	185.620000	112
189.100000	192.120000	113
195.780000	286.680000	114
290.440000	381.460000	115
385.060000	388.030000	116
391.780000	468.710000	117
472.290000	475.170000	118
478.720000	566.970000	119
570.750000	574.200000	120
578.170000	705.460000	121
709.490000	712.340000	122
716.350000	845.180000	123
848.740000	852.350000	124
856.130000	919.360000	125
923.050000	926.970000	126
930.540000	1001.990000	127
1005.900000	1109.320000	128
1113.060000	1116.500000	129
1120.180000	1234.490000	130
1238.040000	1396.330000	131
1400.070000	1402.970000	132
1406.870000	1541.550000	133
1545.220000	1656.980000	134
1660.630000	1664.700000	135
1668.210000	1670.960000	136
1674.680000	1688.460000	137
1692.780000	1695.420000	138
1699.190000	1702.020000	139
1705.690000	1774.820000	140
1778.690000	1879.910000	141
1884.060000	1985.010000	142
1989.110000	2049.980000	143
2053.910000	2057.070000	144
2060.950000	2156.010000	145
2160.040000	2275.120000	146
2279.240000	2343.850000	147
2347.760000	2449.520000	148
2453.210000	2531.450000	149
2535.120000	2538.440000	150
2542.560000	2667.170000	151
2671.040000	2794.490000	152
2800.610000	2889.270000	153
2892.960000	2896.540000	154
2900.370000	2989.650000	155
2993.730000	3081.620000	156
3085.770000	3088.690000	157
3093.080000	3164.650000	158
3168.440000	3255.430000	159
3259.330000	3340.140000	160
3343.940000	3346.980000	161
3350.800000	3425.230000	162
3429.160000	3545.920000	163
3549.780000	3631.460000	164
3635.260000	3638.070000	165
3641.970000	3772.460000	166
3776.440000	3780.190000	167
3784.010000	3927.740000	168
3931.830000	3935.070000	169
3939.530000	4005.350000	170
4009.680000	4081.930000	171
4086.080000	4089.710000	172
4093.970000	4236.840000	173
4240.770000	4244.530000	174
4248.600000	4251.400000	175
4255.080000	4269.180000	176
4273.260000	4276.390000	177
4280.230000	4283.720000	178
4287.470000	4386.710000	179
4390.730000	4394.200000	180
4398.140000	4477.830000	181
4482.010000	4485.160000	182
4489.360000	4572.090000	183
4576.160000	4580.150000	184
4584.130000	4676.640000	185
4680.780000	4683.670000	186
4687.620000	4752.670000	187
4756.640000	4760.200000	188
4764.040000	4842.160000	189
4846.350000	4849.480000	190
4853.630000	4921.670000	191
4925.620000	4929.240000	192
4933.090000	5015.450000	193
5019.820000	5023.380000	194
5027.440000	5103.860000	195
5107.730000	5112.060000	196
5115.990000	5191.450000	197
5195.490000	5273.830000	198
5277.710000	5281.440000	199
5285.380000	5288.240000	200
5292.560000	5306.250000	201
