1.610000	4.570000	390
8.390000	35.710000	391
39.160000	64.440000	392
67.390000	114.260000	393
118.610000	120.790000	394
124.940000	128.670000	395
132.090000	138.120000	396
141.020000	212.600000	397
215.590000	308.000000	398
310.660000	313.390000	399
316.630000	399.220000	400
402.320000	404.940000	401
407.900000	463.880000	402
466.890000	469.520000	403
472.150000	518.940000	404
522.010000	615.730000	405
618.770000	622.030000	406
625.040000	692.030000	407
696.300000	699.380000	408
703.560000	706.610000	409
711.000000	794.900000	410
797.510000	847.960000	411
850.570000	887.720000	412
890.690000	929.760000	413
932.610000	969.630000	414
972.500000	1027.050000	415
1030.330000	1067.050000	416
1069.830000	1105.730000	417
1109.120000	1144.400000	418
1147.640000	1154.260000	419
1157.840000	1161.550000	420
1165.430000	1169.200000	421
1172.770000	1179.400000	422
1181.770000	1272.210000	423
1275.130000	1323.310000	424
1328.060000	1335.030000	425
1340.440000	1344.500000	426
1346.920000	1350.370000	427
1355.220000	1361.340000	428
1366.830000	1460.370000	429
1463.580000	1510.550000	430
1513.010000	1520.020000	431
1522.480000	1526.350000	432
1529.000000	1532.650000	433
1535.100000	1541.470000	434
1544.300000	1561.180000	435
1563.630000	1609.100000	436
1612.640000	1653.270000	437
1658.530000	1700.560000	438
1705.990000	1752.080000	439
1757.220000	1797.600000	440
1802.650000	1858.870000	441
1861.650000	1864.090000	442
1866.540000	1885.200000	443
1888.190000	1927.090000	444
1929.890000	1939.860000	445
1943.270000	1990.110000	446
1995.060000	1997.410000	447
2000.090000	2021.260000	448
2024.060000	2121.000000	449
2123.350000	2181.900000	450
2184.730000	2186.940000	451
2190.150000	2208.430000	452
2212.040000	2234.400000	453
2237.220000	2254.760000	454
2257.430000	2299.330000	455
2304.530000	2342.590000	456
2347.820000	2385.400000	457
2390.600000	2430.220000	458
2435.600000	2474.220000	459
2479.680000	2519.450000	460
2524.560000	2579.960000	461
2584.830000	2587.570000	462
2591.840000	2609.110000	463
2613.160000	2635.390000	464
2639.070000	2693.800000	465
2696.130000	2698.250000	466
2701.050000	2818.400000	467
2821.130000	2849.470000	468
2852.170000	2860.110000	469
2865.160000	2868.360000	470
2873.620000	2877.110000	471
2882.490000	2885.740000	472
2889.620000	2903.300000	473
2907.160000	2921.230000	474
2925.330000	2938.360000	475
2942.140000	2955.020000	476
2958.800000	2972.180000	477
