4.370000	6.390000	1
9.330000	11.410000	2
15.660000	18.020000	3
22.330000	24.600000	4
28.860000	35.050000	5
39.370000	41.900000	6
46.070000	74.340000	7
78.580000	134.070000	8
138.250000	197.940000	9
202.320000	224.350000	10
228.630000	231.160000	11
235.400000	247.340000	12
251.660000	253.910000	13
258.440000	268.390000	14
272.840000	275.170000	15
279.370000	300.880000	16
305.370000	307.650000	17
312.280000	326.900000	18
331.260000	333.570000	19
338.070000	449.030000	20
453.370000	561.700000	21
565.990000	787.540000	22
791.920000	903.590000	23
907.870000	1015.090000	24
1019.420000	1113.520000	25
1117.950000	1180.950000	26
1185.460000	1232.990000	27
1237.160000	1274.230000	28
1278.600000	1366.410000	29
1370.800000	1438.220000	30
1442.510000	1548.500000	31
1552.750000	1576.540000	32
1580.820000	1583.440000	33
1587.550000	1601.500000	34
1605.740000	1608.370000	35
1612.640000	1629.020000	36
1633.600000	1635.900000	37
1640.300000	1653.370000	38
1657.910000	1660.240000	39
1664.620000	1682.060000	40
1686.590000	1688.840000	41
1693.080000	1706.920000	42
1711.290000	1713.540000	43
1717.970000	1734.330000	44
1738.840000	1741.190000	45
1745.610000	1758.730000	46
1763.390000	1765.670000	47
1770.110000	1785.160000	48
1789.460000	1791.760000	49
1796.470000	1807.820000	50
1812.240000	1814.510000	51
1819.060000	1983.260000	52
1987.630000	2101.540000	53
2106.240000	2236.330000	54
2240.690000	2342.650000	55
2347.320000	2393.580000	56
2398.130000	2432.560000	57
2436.860000	2522.290000	58
2526.620000	2556.880000	59
2561.230000	2664.030000	60
2668.380000	2742.620000	61
2747.050000	2819.180000	62
2823.420000	2904.860000	63
2909.220000	3049.160000	64
3053.770000	3195.270000	65
3199.790000	3300.620000	66
3305.150000	3355.980000	67
3360.450000	3442.890000	68
3447.420000	3525.650000	69
3529.970000	3607.690000	70
3612.200000	3642.500000	71
3646.800000	3675.040000	72
3679.290000	3712.210000	73
3716.630000	3745.370000	74
3749.760000	3866.350000	75
3870.610000	4000.230000	76
4004.680000	4109.610000	77
4113.770000	4235.050000	78
4239.930000	4357.420000	79
4361.840000	4370.560000	80
4374.990000	4378.440000	81
