4.680000	7.510000	162
12.300000	70.120000	163
74.800000	99.080000	164
103.650000	157.860000	165
162.550000	259.190000	166
263.790000	285.780000	167
290.290000	301.990000	168
306.440000	347.720000	169
352.320000	410.260000	170
414.960000	477.660000	171
482.450000	484.400000	172
489.040000	557.050000	173
561.530000	616.520000	174
621.100000	655.280000	175
659.950000	714.600000	176
719.250000	754.020000	177
758.720000	816.880000	178
821.530000	839.630000	179
844.340000	855.000000	180
859.650000	889.340000	181
893.880000	951.770000	182
956.560000	1000.980000	183
1005.760000	1122.420000	184
1127.030000	1187.320000	185
1192.210000	1344.830000	186
1349.440000	1485.580000	187
1489.950000	1610.160000	188
1614.620000	1823.440000	189
1828.070000	1950.360000	190
1954.920000	2038.550000	191
2043.040000	2083.760000	192
2088.460000	2090.780000	193
2095.350000	2122.050000	194
2126.670000	2164.110000	195
2168.630000	2170.900000	196
2175.320000	2203.320000	197
2207.820000	2219.020000	198
2223.640000	2227.270000	199
2236.320000	2239.630000	200
2244.130000	2272.800000	201
2277.340000	2334.350000	202
2338.980000	2464.100000	203
2468.710000	2536.070000	204
2540.500000	2625.060000	205
2629.690000	2720.150000	206
2724.760000	2784.340000	207
2788.930000	2846.920000	208
2851.470000	2949.460000	209
2954.100000	2989.800000	210
2994.300000	3006.200000	211
3010.830000	3025.100000	212
3029.700000	3075.560000	213
3080.040000	3086.820000	214
3091.290000	3096.000000	215
3100.380000	3108.410000	216
3112.880000	3128.930000	217
3133.270000	3180.060000	218
3184.510000	3202.160000	219
3206.650000	3263.310000	220
3267.990000	3331.910000	221
3336.410000	3347.190000	222
3351.730000	3355.950000	223
3362.120000	3365.510000	224
3370.080000	3415.260000	225
3419.630000	3531.740000	226
3536.240000	3596.970000	227
3601.680000	3708.990000	228
3713.200000	3769.020000	229
3773.350000	3840.520000	230
3844.870000	3902.010000	231
3906.200000	3949.450000	232
3953.680000	4032.910000	233
4037.190000	4122.520000	234
4127.030000	4173.240000	235
4177.750000	4207.710000	236
4212.130000	4230.770000	237
4235.190000	4272.300000	238
4276.660000	4296.460000	239
4300.750000	4306.990000	240
4311.390000	4388.580000	241
4393.030000	4464.050000	242
4468.580000	4500.750000	243
4505.060000	4512.870000	244
4517.340000	4555.870000	245
4560.040000	4627.470000	246
4631.720000	4689.990000	247
4695.340000	4727.760000	248
4732.000000	4786.650000	249
4791.000000	4795.440000	250
