9.040000	12.530000	363
16.850000	62.360000	364
66.520000	114.950000	365
119.290000	160.350000	366
164.730000	255.140000	367
259.450000	344.630000	368
348.770000	424.920000	369
429.160000	503.080000	370
507.320000	574.130000	371
578.380000	710.790000	372
715.010000	788.160000	373
792.340000	879.640000	374
883.850000	1041.710000	375
1046.040000	1083.090000	376
1087.190000	1319.790000	377
1323.880000	1508.630000	378
1512.860000	1520.690000	379
1524.710000	1549.650000	380
1553.650000	1582.270000	381
1586.400000	1619.860000	382
1624.070000	1653.210000	383
1657.280000	1687.200000	384
1691.400000	1714.950000	385
1719.140000	1740.810000	386
1745.180000	1766.920000	387
1771.070000	1798.930000	388
1803.120000	1811.140000	389
1815.450000	1849.130000	390
1853.360000	1885.440000	391
1889.580000	1949.670000	392
1953.850000	1957.560000	393
1961.780000	1964.760000	394
1968.920000	1972.150000	395
1976.220000	1998.680000	396
