4.980000	8.700000	259
14.010000	40.490000	260
45.270000	60.940000	261
65.950000	72.070000	262
76.990000	84.730000	263
89.600000	100.620000	264
105.670000	123.500000	265
128.340000	136.980000	266
141.810000	155.950000	267
161.080000	171.100000	268
176.000000	220.720000	269
225.670000	228.010000	270
232.980000	291.380000	271
296.370000	371.760000	272
376.560000	436.370000	273
441.200000	467.470000	274
472.480000	522.590000	275
527.660000	587.970000	276
592.720000	669.130000	277
674.080000	731.710000	278
736.570000	893.430000	279
898.310000	921.280000	280
926.030000	982.850000	281
987.850000	1026.470000	282
1031.400000	1072.700000	283
1077.540000	1246.320000	284
1251.290000	1307.380000	285
1312.210000	1399.610000	286
1404.610000	1549.350000	287
1554.360000	1659.010000	288
1663.950000	1716.820000	289
1721.740000	1807.900000	290
1812.730000	1856.400000	291
1861.320000	1891.830000	292
1896.870000	1974.740000	293
1979.610000	2032.340000	294
2037.220000	2088.270000	295
2093.180000	2147.710000	296
2152.590000	2203.850000	297
2208.790000	2288.960000	298
2293.900000	2353.970000	299
2358.940000	2516.550000	300
2521.370000	2541.010000	301
2545.960000	2624.560000	302
2629.510000	2701.300000	303
2706.160000	2768.820000	304
2773.560000	2778.120000	305
