0.890000	4.020000	81
7.810000	35.380000	82
39.130000	135.580000	83
139.340000	197.110000	84
200.900000	270.440000	85
274.180000	386.240000	86
390.030000	397.980000	87
401.750000	425.620000	88
429.410000	496.630000	89
500.400000	592.430000	90
596.200000	655.410000	91
659.190000	667.480000	92
671.250000	762.780000	93
766.560000	825.690000	94
829.480000	838.120000	95
841.900000	912.810000	96
916.600000	1017.100000	97
1020.880000	1031.990000	98
1035.710000	1039.700000	99
1046.640000	1049.750000	100
1052.330000	1098.220000	101
1100.810000	1133.890000	102
1136.830000	1167.880000	103
1171.330000	1193.290000	104
1196.710000	1257.380000	105
1261.290000	1339.400000	106
1343.770000	1421.120000	107
1425.370000	1500.330000	108
1505.130000	1580.350000	109
1585.970000	1659.130000	110
1662.840000	1735.240000	111
1739.210000	1809.570000	112
1815.190000	1893.790000	113
1899.330000	1972.030000	114
1975.520000	2051.830000	115
2054.820000	2125.380000	116
2127.830000	2201.790000	117
2204.750000	2279.140000	118
2281.950000	2358.610000	119
2363.760000	2366.500000	120
2370.410000	2469.910000	121
2472.670000	2595.230000	122
2598.360000	2676.090000	123
2680.010000	2777.890000	124
2782.910000	2922.500000	125
2926.830000	3083.620000	126
3087.630000	3215.230000	127
3220.020000	3270.150000	128
3274.660000	3344.310000	129
3346.830000	3350.980000	130
