2.680000	5.240000	01
7.550000	10.440000	02
14.120000	51.570000	03
54.600000	79.910000	04
82.320000	105.570000	05
108.370000	137.270000	06
140.160000	179.560000	07
182.610000	201.330000	08
204.560000	214.720000	09
217.690000	231.880000	10
235.350000	249.210000	11
252.390000	267.700000	12
271.290000	342.280000	13
345.240000	440.310000	14
443.280000	454.650000	15
457.910000	465.110000	16
467.940000	476.610000	17
479.730000	579.570000	18
582.440000	602.360000	19
605.360000	643.930000	20
646.770000	667.350000	21
670.220000	713.440000	22
716.270000	738.190000	23
741.320000	789.050000	24
791.770000	813.740000	25
816.520000	859.040000	26
861.870000	883.460000	27
886.570000	929.510000	28
932.300000	953.950000	29
956.400000	1015.020000	30
1017.710000	1039.170000	31
1041.580000	1092.990000	32
1095.490000	1110.360000	33
1113.710000	1134.660000	34
1137.610000	1159.130000	35
1161.990000	1182.590000	36
1185.230000	1226.680000	37
1229.660000	1271.510000	38
1274.210000	1361.820000	39
1364.950000	1389.690000	40
1392.310000	1415.480000	41
1418.130000	1438.230000	42
1441.400000	1461.970000	43
1464.820000	1484.870000	44
1488.260000	1509.010000	45
1511.320000	1525.760000	46
1528.750000	1543.900000	47
1547.160000	1561.060000	48
1564.260000	1578.050000	49
1581.580000	1611.090000	50
1613.940000	1629.710000	51
1632.880000	1642.070000	52
1645.480000	1649.150000	53
