4.380000	6.980000	182
11.450000	77.090000	183
81.810000	186.250000	184
191.020000	253.340000	185
258.110000	321.260000	186
325.970000	422.240000	187
426.750000	479.680000	188
484.260000	568.170000	189
573.170000	604.320000	190
609.310000	661.700000	191
666.480000	787.090000	192
792.040000	844.680000	193
849.430000	907.480000	194
912.450000	986.150000	195
990.790000	1033.070000	196
1037.750000	1074.370000	197
1079.060000	1263.610000	198
1268.110000	1386.210000	199
1391.160000	1495.110000	200
1499.710000	1515.250000	201
1519.800000	1528.510000	202
1533.170000	1536.560000	203
1542.690000	1545.580000	204
1550.310000	1600.530000	205
1605.400000	1678.400000	206
1683.040000	1833.280000	207
1838.010000	1953.260000	208
1958.120000	1990.800000	209
1995.650000	2029.880000	210
2034.640000	2143.210000	211
2147.990000	2167.210000	212
2172.030000	2194.540000	213
2199.290000	2246.500000	214
2251.300000	2313.740000	215
2318.420000	2380.270000	216
2384.900000	2449.680000	217
2454.470000	2513.970000	218
2518.650000	2580.950000	219
2585.670000	2649.490000	220
2654.130000	2718.980000	221
2723.680000	2782.150000	222
2786.970000	2861.840000	223
2866.530000	2931.490000	224
2936.290000	2996.540000	225
3001.360000	3076.660000	226
3081.540000	3146.650000	227
3151.430000	3222.260000	228
3227.030000	3275.280000	229
3280.020000	3289.430000	230
3294.170000	3297.920000	231
3304.760000	3307.500000	232
3312.020000	3345.410000	233
3349.380000	3405.050000	234
3409.310000	3468.520000	235
3472.520000	3532.360000	236
3536.200000	3596.200000	237
3600.290000	3652.240000	238
3656.320000	3705.010000	239
3708.940000	3757.030000	240
3761.020000	3798.960000	241
3803.100000	3838.990000	242
3843.080000	3880.260000	243
3884.250000	3917.420000	244
3921.360000	3954.150000	245
3958.370000	3991.780000	246
3995.870000	4028.200000	247
4031.990000	4084.480000	248
4088.080000	4158.560000	249
4162.220000	4213.320000	250
4216.920000	4253.050000	251
4256.770000	4260.190000	252
4266.760000	4269.500000	253
4273.440000	4367.640000	254
4371.980000	4526.740000	255
4531.020000	4585.960000	256
4589.880000	4658.670000	257
4662.430000	4771.940000	258
4775.970000	4896.730000	259
4900.910000	4974.660000	260
4978.180000	5052.280000	261
5056.160000	5128.440000	262
5132.290000	5206.730000	263
5210.370000	5285.720000	264
5289.700000	5368.810000	265
5372.180000	5426.810000	266
5430.940000	5502.090000	267
5505.860000	5529.290000	268
5532.860000	5582.360000	269
5586.410000	5635.610000	270
5639.370000	5731.260000	271
5735.070000	5833.340000	272
5837.650000	5892.280000	273
5896.250000	5940.290000	274
5944.180000	6054.710000	275
6058.300000	6166.460000	276
6170.090000	6187.850000	277
6191.630000	6255.160000	278
6258.940000	6338.010000	279
6341.520000	6486.390000	280
6490.140000	6498.490000	281
6502.270000	6505.650000	282
6509.330000	6512.020000	283
6515.650000	6518.770000	284
6522.510000	6537.450000	285
