0.660000	3.020000	01
7.190000	39.460000	02
44.080000	70.710000	03
75.050000	164.730000	04
169.410000	217.540000	05
223.860000	258.160000	06
261.610000	284.430000	07
289.260000	323.950000	08
327.120000	351.280000	09
356.000000	427.780000	10
431.850000	452.090000	11
457.210000	497.970000	12
501.710000	532.980000	13
537.080000	588.430000	14
591.970000	650.860000	15
654.410000	682.740000	16
686.960000	746.570000	17
750.500000	776.710000	18
780.840000	867.260000	19
870.990000	879.060000	20
881.450000	885.840000	21
889.370000	965.010000	22
969.490000	977.020000	23
980.610000	1004.680000	24
1008.890000	1058.880000	25
1064.530000	1072.330000	26
1075.960000	1092.760000	27
1096.510000	1110.770000	28
1115.460000	1138.310000	29
1143.730000	1184.450000	30
1189.630000	1202.170000	31
1206.730000	1224.080000	32
1228.070000	1249.040000	33
1253.140000	1281.420000	34
1285.190000	1313.490000	35
1317.430000	1341.970000	36
1345.360000	1389.940000	37
1393.450000	1483.090000	38
1487.680000	1528.360000	39
1533.110000	1583.620000	40
1587.880000	1618.030000	41
1621.950000	1648.500000	42
1653.170000	1693.770000	43
1697.430000	1726.440000	44
1729.960000	1750.340000	45
1753.800000	1768.440000	46
1772.220000	1808.010000	47
1812.100000	1833.340000	48
1836.780000	1886.520000	49
1891.030000	1905.310000	50
1908.920000	1922.360000	51
1926.670000	1932.200000	52
1935.720000	1953.570000	53
1956.770000	1964.800000	54
1968.030000	1985.860000	55
1989.790000	2015.490000	56
2019.420000	2046.610000	57
2050.210000	2083.730000	58
2087.650000	2090.090000	59
2094.820000	2103.900000	60
2108.040000	2110.670000	61
2114.200000	2119.350000	62
2123.070000	2125.630000	63
2128.870000	2133.880000	64
2137.400000	2140.270000	65
2143.690000	2149.000000	66
2152.630000	2155.030000	67
2158.460000	2160.430000	68
2163.870000	2167.720000	69
2171.640000	2198.460000	70
2202.060000	2204.330000	71
2207.900000	2217.220000	72
2220.800000	2223.370000	73
2226.810000	2232.550000	74
2235.930000	2238.410000	75
2241.840000	2246.890000	76
2250.380000	2253.320000	77
2257.080000	2262.420000	78
2266.030000	2268.460000	79
2271.940000	2273.900000	80
2278.230000	2281.910000	81
2285.810000	2322.610000	82
2326.860000	2329.220000	83
2332.670000	2341.100000	84
2344.800000	2347.200000	85
2350.520000	2355.720000	86
2359.450000	2361.800000	87
2365.590000	2370.620000	88
2374.170000	2376.900000	89
2380.280000	2401.410000	90
2405.170000	2407.480000	91
2411.400000	2420.170000	92
2423.830000	2426.380000	93
2430.450000	2435.270000	94
2438.670000	2441.310000	95
2445.590000	2450.540000	96
2454.030000	2456.910000	97
2460.220000	2489.160000	98
2493.140000	2498.700000	99
2503.070000	2516.850000	100
2521.060000	2543.210000	101
2547.420000	2560.690000	102
2565.380000	2568.120000	103
2572.240000	2579.360000	104
2583.200000	2672.990000	105
2679.170000	2685.750000	106
2689.230000	2744.370000	107
2748.640000	2805.430000	108
2809.980000	2876.810000	109
2880.930000	2885.700000	110
2889.310000	2910.740000	111
2914.530000	2933.000000	112
2936.770000	2949.240000	113
2952.760000	2969.620000	114
2973.370000	3010.880000	115
3014.650000	3039.000000	116
3042.860000	3069.260000	117
3072.690000	3178.180000	118
3182.130000	3220.270000	119
3223.830000	3263.140000	120
3266.900000	3325.940000	121
3329.660000	3382.300000	122
3386.550000	3442.180000	123
3446.420000	3505.530000	124
3509.210000	3581.560000	125
3585.440000	3665.500000	126
3668.940000	3714.800000	127
3719.140000	3748.590000	128
3752.290000	3825.030000	129
3828.990000	3902.070000	130
3905.880000	3986.570000	131
3990.290000	4130.130000	132
4135.750000	4189.770000	133
4193.470000	4257.160000	134
4261.460000	4334.400000	135
4339.440000	4394.690000	136
4400.730000	4497.960000	137
4502.120000	4562.780000	138
4566.490000	4620.780000	139
4624.570000	4673.600000	140
4677.320000	4740.380000	141
4744.600000	4799.110000	142
4803.060000	4864.700000	143
