3.730000	6.750000	235
10.610000	13.830000	236
17.620000	20.020000	237
23.820000	102.470000	238
108.540000	111.260000	239
115.210000	140.680000	240
144.600000	147.060000	241
150.980000	176.380000	242
182.350000	184.940000	243
188.670000	213.190000	244
219.490000	222.050000	245
226.040000	250.690000	246
256.970000	260.040000	247
264.310000	290.750000	248
296.990000	299.860000	249
303.910000	388.280000	250
393.880000	398.040000	251
401.860000	404.470000	252
409.130000	495.760000	253
502.450000	505.950000	254
509.860000	535.530000	255
541.920000	545.130000	256
549.430000	575.260000	257
581.860000	585.320000	258
589.140000	615.010000	259
621.170000	624.350000	260
628.600000	654.280000	261
660.340000	664.150000	262
668.130000	694.910000	263
701.590000	705.170000	264
709.280000	796.730000	265
803.040000	806.100000	266
810.210000	812.920000	267
817.080000	830.480000	268
838.790000	842.520000	269
846.450000	849.820000	270
853.960000	856.400000	271
860.630000	955.870000	272
960.990000	963.820000	273
968.000000	1004.690000	274
1011.330000	1013.960000	275
1017.830000	1053.800000	276
1058.570000	1061.140000	277
1065.020000	1101.630000	278
1107.350000	1110.130000	279
1114.350000	1150.490000	280
1157.330000	1160.500000	281
1164.520000	1202.190000	282
1206.190000	1209.280000	283
1213.480000	1310.960000	284
1317.250000	1321.280000	285
1325.210000	1418.130000	286
1424.480000	1427.900000	287
1431.740000	1467.960000	288
1474.450000	1477.830000	289
1481.700000	1517.630000	290
1523.620000	1527.110000	291
1530.910000	1567.870000	292
1574.650000	1577.920000	293
1581.960000	1618.550000	294
1624.280000	1628.130000	295
1632.020000	1668.760000	296
1675.000000	1678.620000	297
1682.820000	1780.920000	298
1784.920000	1788.810000	299
1792.700000	1795.290000	300
1799.130000	1812.890000	301
1819.470000	1822.320000	302
1826.050000	1829.540000	303
1833.400000	1835.930000	304
1839.580000	1932.500000	305
1939.230000	1943.490000	306
1947.470000	1965.270000	307
1970.770000	1974.610000	308
1978.660000	1996.520000	309
2002.540000	2006.680000	310
2010.760000	2028.990000	311
2034.810000	2038.580000	312
2043.050000	2061.310000	313
2067.440000	2071.260000	314
2075.600000	2103.380000	315
2109.730000	2113.210000	316
2117.180000	2202.900000	317
2209.310000	2213.200000	318
2217.220000	2234.400000	319
2238.320000	2242.020000	320
2245.750000	2263.860000	321
2270.540000	2274.330000	322
2278.270000	2295.040000	323
2301.470000	2305.530000	324
2309.690000	2326.780000	325
2333.020000	2336.930000	326
2341.000000	2434.680000	327
2438.650000	2441.330000	328
2444.920000	2447.330000	329
2451.590000	2464.810000	330
