0.590000	2.760000	1
5.680000	7.750000	2
11.290000	13.480000	3
16.800000	18.900000	4
22.690000	29.430000	5
33.220000	36.220000	6
40.010000	85.870000	7
89.660000	136.670000	8
140.460000	182.530000	9
186.320000	196.420000	10
200.210000	238.400000	11
242.190000	330.820000	12
334.610000	431.330000	13
435.120000	477.190000	14
480.980000	511.930000	15
515.720000	614.260000	16
618.050000	700.780000	17
704.570000	816.050000	18
819.840000	1120.840000	19
1124.630000	1184.310000	20
1188.100000	1231.740000	21
1235.530000	1440.240000	22
1444.030000	1452.990000	23
1456.780000	1498.240000	24
1502.030000	1682.780000	25
1686.570000	1736.300000	26
1740.090000	1956.630000	27
1960.420000	2069.800000	28
2073.590000	2114.070000	29
2117.860000	2289.380000	30
2293.170000	2309.000000	31
2312.790000	2377.700000	32
2381.490000	2420.230000	33
2424.020000	2456.810000	34
2460.600000	2495.440000	35
2499.120000	2528.830000	36
2532.620000	2559.300000	37
2563.090000	2595.680000	38
2599.470000	2692.170000	39
2695.960000	2713.090000	40
2716.880000	2748.660000	41
2752.450000	2778.040000	42
2781.830000	2799.330000	43
2803.120000	2835.860000	44
2839.650000	2865.420000	45
2869.210000	2919.900000	46
2923.690000	2951.720000	47
2955.510000	3002.040000	48
3005.830000	3103.740000	49
3107.410000	3137.570000	50
3141.360000	3179.920000	51
3183.710000	3225.560000	52
3229.350000	3274.940000	53
3278.730000	3366.780000	54
3370.240000	3386.910000	55
3390.700000	3428.620000	56
3432.220000	3446.900000	57
3450.690000	3454.620000	58
3458.220000	3463.780000	59
3467.320000	3471.880000	60
3475.410000	3479.830000	61
3483.620000	3487.580000	62
3490.910000	3502.570000	63
3506.360000	3511.970000	64
3515.710000	3521.820000	65
3525.610000	3535.920000	66
3539.580000	3548.880000	67
3552.390000	3568.570000	68
3572.050000	3576.270000	69
3580.060000	3583.880000	70
3587.420000	3592.090000	71
3595.510000	3599.600000	72
3602.970000	3618.650000	73
3622.050000	3626.410000	74
3630.130000	3634.300000	75
3638.030000	3641.780000	76
3645.530000	3650.050000	77
3653.660000	3657.470000	78
3661.080000	3665.100000	79
3668.660000	3672.890000	80
3676.560000	3680.600000	81
3684.150000	3689.560000	82
3693.340000	3697.790000	83
3701.580000	3715.820000	84
3719.610000	3744.280000	85
3748.010000	3763.350000	86
3767.140000	3855.740000	87
3859.140000	3953.100000	88
3956.890000	4047.430000	89
4051.220000	4095.320000	90
4099.110000	4139.580000	91
4143.370000	4146.260000	92
4150.050000	4205.720000	93
4209.510000	4342.200000	94
4345.990000	4391.160000	95
4394.950000	4509.710000	96
4513.500000	4580.410000	97
4584.100000	4642.270000	98
4646.060000	4725.620000	99
4729.410000	4793.010000	100
4796.800000	4837.650000	101
4841.440000	4964.660000	102
4968.450000	4995.670000	103
4999.460000	5043.040000	104
5046.830000	5116.170000	105
5119.960000	5181.070000	106
5184.830000	5248.840000	107
5252.630000	5328.380000	108
5332.170000	5377.420000	109
5381.210000	5525.310000	110
5529.100000	5575.520000	111
5579.130000	5648.400000	112
5652.190000	5721.410000	113
5725.200000	5815.630000	114
5819.260000	5897.790000	115
5901.460000	5945.250000	116
5949.040000	6068.650000	117
6072.420000	6117.950000	118
6121.740000	6162.390000	119
6166.120000	6199.370000	120
6203.060000	6232.200000	121
6235.630000	6265.370000	122
6268.880000	6301.340000	123
6305.130000	6336.610000	124
6340.400000	6372.940000	125
6376.600000	6408.960000	126
6412.750000	6446.990000	127
6450.780000	6484.460000	128
6488.250000	6521.740000	129
6525.530000	6598.170000	130
6601.960000	6623.110000	131
6626.900000	6662.190000	132
6665.950000	6698.820000	133
6702.610000	6736.000000	134
6739.670000	6775.510000	135
6779.300000	6813.240000	136
6816.890000	6851.320000	137
6855.010000	6889.550000	138
6893.070000	6929.750000	139
6933.540000	6969.220000	140
6972.760000	7008.550000	141
7012.190000	7103.640000	142
7107.370000	7177.120000	143
7180.910000	7184.990000	144
7188.780000	7297.310000	145
7301.100000	7326.410000	146
7330.200000	7347.480000	147
7351.270000	7419.630000	148
7423.420000	7470.720000	149
7474.510000	7578.970000	150
7582.760000	7608.160000	151
7611.950000	7623.520000	152
7627.250000	7666.110000	153
7669.900000	7730.150000	154
7733.940000	7830.110000	155
7833.790000	7856.860000	156
7860.650000	7900.400000	157
7904.190000	7915.500000	158
7919.290000	7935.770000	159
7939.560000	7968.410000	160
7972.200000	8040.370000	161
8044.160000	8161.750000	162
8165.380000	8306.700000	163
8310.490000	8384.410000	164
8388.200000	8460.150000	165
8463.940000	8571.700000	166
8575.490000	8686.040000	167
8689.830000	8784.910000	168
8788.700000	8838.980000	169
8842.720000	8901.640000	170
8905.380000	8980.760000	171
8984.550000	9080.960000	172
9084.750000	9134.810000	173
9138.600000	9246.180000	174
9249.970000	9420.750000	175
9424.540000	9525.250000	176
9529.040000	9671.310000	177
9675.100000	9739.530000	178
9743.320000	9919.510000	179
9923.090000	9958.540000	180
9962.330000	9979.320000	181
9983.110000	9995.560000	182
9999.310000	10019.540000	183
10023.330000	10094.790000	184
10098.580000	10332.440000	185
10336.230000	10367.610000	186
10371.400000	10502.540000	187
10506.330000	10605.790000	188
10609.580000	10739.740000	189
10743.530000	10798.280000	190
10801.840000	10889.640000	191
10893.430000	10902.240000	192
10906.030000	10910.880000	193
