4.000000	6.910000	299
10.980000	98.050000	300
102.080000	190.260000	301
194.380000	221.250000	302
225.440000	304.010000	303
308.030000	360.130000	304
364.210000	458.970000	305
463.160000	501.590000	306
505.480000	522.750000	307
526.520000	542.900000	308
546.640000	564.400000	309
568.290000	585.440000	310
589.140000	606.190000	311
610.070000	690.880000	312
695.200000	807.440000	313
811.590000	911.180000	314
915.450000	1025.160000	315
1029.210000	1056.370000	316
1060.530000	1144.690000	317
1148.930000	1258.400000	318
1262.600000	1306.290000	319
1310.500000	1381.580000	320
1385.660000	1438.110000	321
1442.370000	1562.840000	322
1566.820000	1580.930000	323
1584.780000	1597.850000	324
1601.820000	1614.610000	325
1618.340000	1635.960000	326
1639.780000	1651.880000	327
1655.790000	1667.250000	328
1671.110000	1684.600000	329
1688.490000	1700.650000	330
1704.570000	1716.660000	331
1720.490000	1732.910000	332
1736.630000	1748.130000	333
1751.950000	1764.200000	334
1768.260000	1780.280000	335
1784.210000	1796.520000	336
1800.190000	1812.130000	337
1815.830000	1828.440000	338
1832.250000	1835.900000	339
1842.410000	1845.230000	340
1849.340000	1926.130000	341
1930.420000	1963.190000	342
1967.310000	1979.380000	343
1983.410000	2016.360000	344
2020.410000	2132.480000	345
2136.710000	2169.090000	346
2173.410000	2199.760000	347
2203.890000	2223.620000	348
2227.790000	2234.540000	349
2238.670000	2298.150000	350
2302.450000	2446.350000	351
2450.470000	2466.160000	352
2470.220000	2518.190000	353
2522.440000	2583.900000	354
2588.100000	2635.460000	355
2639.530000	2700.330000	356
2704.560000	2752.480000	357
2756.550000	2787.070000	358
2791.080000	2835.790000	359
2839.840000	2846.430000	360
2850.450000	2855.410000	361
2859.600000	2875.740000	362
2880.060000	2899.210000	363
2903.440000	2923.220000	364
2927.400000	2934.030000	365
2938.270000	2943.790000	366
2948.110000	2964.240000	367
2968.560000	2988.230000	368
2992.390000	3012.420000	369
3016.750000	3024.000000	370
3028.300000	3034.310000	371
3038.470000	3055.200000	372
3059.480000	3079.570000	373
3083.990000	3103.470000	374
3107.640000	3113.270000	375
3117.720000	3122.090000	376
3126.150000	3140.000000	377
3144.200000	3162.270000	378
3166.500000	3186.040000	379
3190.260000	3196.520000	380
3200.740000	3219.710000	381
3223.710000	3238.710000	382
3242.940000	3261.940000	383
3266.080000	3285.620000	384
3289.810000	3304.820000	385
3309.000000	3346.890000	386
3351.060000	3354.790000	387
3363.750000	3366.630000	388
3371.320000	3417.740000	389
3422.530000	3599.080000	390
3603.980000	3672.730000	391
3677.480000	3766.480000	392
3771.160000	3806.980000	393
3811.700000	3851.100000	394
3856.140000	3913.640000	395
3918.480000	3929.200000	396
3933.930000	3939.550000	397
3944.440000	3949.870000	398
3954.700000	3960.600000	399
3965.460000	3971.140000	400
3975.860000	3982.110000	401
3986.900000	3993.020000	402
3997.660000	4004.050000	403
4008.870000	4015.220000	404
4019.860000	4054.570000	405
4059.360000	4073.640000	406
4078.360000	4084.230000	407
4089.050000	4094.600000	408
4099.440000	4105.470000	409
4110.270000	4116.090000	410
4120.850000	4127.350000	411
4132.160000	4138.490000	412
4143.210000	4149.770000	413
4154.830000	4161.280000	414
4165.950000	4199.180000	415
4204.090000	4216.150000	416
4221.100000	4230.620000	417
4235.520000	4247.310000	418
4252.190000	4257.940000	419
4262.850000	4268.340000	420
4273.140000	4279.010000	421
4283.750000	4289.500000	422
4294.380000	4300.830000	423
4305.590000	4311.830000	424
4316.710000	4323.070000	425
4327.930000	4334.300000	426
4338.950000	4378.210000	427
4383.020000	4397.400000	428
4402.300000	4408.170000	429
4412.980000	4418.560000	430
4423.310000	4429.430000	431
4434.260000	4440.200000	432
4445.130000	4451.710000	433
4456.820000	4463.140000	434
4467.870000	4474.380000	435
4479.200000	4485.510000	436
4490.290000	4529.400000	437
4534.130000	4546.510000	438
4551.400000	4561.130000	439
4565.880000	4679.830000	440
4684.560000	4690.210000	441
4694.960000	4755.240000	442
4759.960000	4790.760000	443
4795.700000	4816.940000	444
4821.660000	4865.060000	445
4869.880000	4898.550000	446
4903.290000	4912.280000	447
4917.080000	4920.690000	448
