0.900000	3.570000	99
7.360000	52.000000	100
55.790000	103.880000	101
107.670000	204.870000	102
208.660000	267.810000	103
271.600000	333.510000	104
337.300000	403.650000	105
407.440000	495.410000	106
499.200000	579.970000	107
583.760000	682.000000	108
685.490000	687.990000	109
691.650000	699.750000	110
703.210000	705.690000	111
709.480000	742.060000	112
745.490000	748.500000	113
752.030000	762.040000	114
765.810000	768.970000	115
772.670000	781.850000	116
785.640000	788.350000	117
791.890000	800.170000	118
803.960000	807.000000	119
810.790000	824.380000	120
828.170000	838.130000	121
841.780000	844.160000	122
847.720000	889.920000	123
893.380000	896.550000	124
900.130000	908.750000	125
912.540000	915.850000	126
919.410000	927.570000	127
931.360000	934.120000	128
937.590000	946.310000	129
949.860000	952.890000	130
956.390000	969.380000	131
973.170000	1137.920000	132
1141.710000	1311.710000	133
1315.500000	1462.840000	134
1466.630000	1591.110000	135
1594.900000	1718.140000	136
1721.930000	1739.050000	137
1742.840000	1757.900000	138
1761.410000	1768.790000	139
1772.580000	1780.500000	140
1784.060000	1897.190000	141
1900.980000	1969.550000	142
1973.340000	2147.830000	143
2151.620000	2209.080000	144
2212.870000	2266.010000	145
2269.800000	2309.250000	146
2313.040000	2354.180000	147
2357.970000	2421.100000	148
2424.890000	2479.770000	149
2483.420000	2543.230000	150
2547.020000	2608.540000	151
2612.330000	2685.280000	152
2689.070000	2765.670000	153
2769.460000	2816.820000	154
2820.610000	2849.750000	155
2853.540000	2929.390000	156
2933.160000	3009.570000	157
3013.260000	3097.480000	158
3101.270000	3250.800000	159
3254.590000	3310.380000	160
3314.170000	3381.060000	161
3384.850000	3457.510000	162
3461.300000	3516.930000	163
3520.720000	3624.800000	164
3628.590000	3691.800000	165
3695.590000	3753.230000	166
3757.020000	3806.150000	167
3809.940000	3873.130000	168
3876.920000	3933.610000	169
3937.400000	4004.370000	170
4008.160000	4054.200000	171
4057.740000	4112.730000	172
4116.520000	4171.450000	173
4175.240000	4220.420000	174
4224.210000	4246.900000	175
4250.690000	4285.190000	176
4288.980000	4341.910000	177
4345.700000	4385.810000	178
4389.600000	4416.350000	179
4420.140000	4461.360000	180
4465.150000	4547.760000	181
4551.550000	4596.270000	182
4600.060000	4626.350000	183
4630.140000	4675.510000	184
4679.300000	4752.130000	185
4755.920000	4803.140000	186
4806.930000	4833.890000	187
4837.680000	4877.730000	188
4881.200000	4925.580000	189
4928.600000	4973.390000	190
4977.100000	5005.690000	191
5009.480000	5060.330000	192
5064.120000	5173.550000	193
5177.340000	5197.120000	194
5200.910000	5228.670000	195
5232.460000	5266.310000	196
5270.040000	5372.970000	197
5376.760000	5396.320000	198
5400.110000	5428.070000	199
5431.860000	5515.930000	200
5519.720000	5638.830000	201
5642.620000	5669.810000	202
5673.600000	5779.210000	203
5783.000000	5801.610000	204
5805.400000	5833.420000	205
5837.210000	5967.560000	206
5971.210000	6109.740000	207
6113.530000	6130.320000	208
6134.110000	6162.130000	209
6165.920000	6283.800000	210
6287.590000	6460.220000	211
6464.010000	6488.160000	212
6491.880000	6519.840000	213
6523.630000	6655.040000	214
6658.830000	6774.960000	215
6778.750000	6856.470000	216
6860.260000	6887.870000	217
6891.660000	6994.380000	218
6997.900000	7022.620000	219
7026.410000	7100.050000	220
7103.840000	7135.440000	221
7139.230000	7167.010000	222
7170.800000	7258.550000	223
7262.340000	7267.070000	224
