6.060000	9.260000	100
11.760000	57.660000	101
60.230000	93.340000	102
96.270000	127.330000	103
130.750000	152.740000	104
156.140000	216.830000	105
220.730000	298.850000	106
303.200000	380.550000	107
384.810000	459.770000	108
464.560000	539.800000	109
545.400000	618.570000	110
622.270000	694.700000	111
698.650000	769.020000	112
774.620000	853.240000	113
858.760000	931.480000	114
934.960000	1011.270000	115
1014.250000	1084.840000	116
1087.270000	1161.240000	117
1164.170000	1238.580000	118
1241.380000	1318.060000	119
1323.110000	1325.960000	120
1329.850000	1429.350000	121
1432.110000	1554.680000	122
1557.790000	1635.550000	123
1639.440000	1737.340000	124
1742.330000	1881.970000	125
1886.220000	2043.070000	126
2047.030000	2174.680000	127
2179.400000	2229.600000	128
2234.080000	2303.760000	129
2306.250000	2310.460000	130
