3.730000	6.860000	368
10.630000	13.540000	369
17.230000	35.450000	370
39.260000	91.760000	371
95.610000	143.880000	372
147.410000	149.740000	373
153.510000	170.440000	374
174.260000	176.300000	375
180.070000	190.740000	376
194.510000	197.170000	377
200.910000	212.680000	378
216.400000	218.870000	379
222.750000	233.520000	380
237.240000	239.850000	381
243.720000	255.330000	382
259.130000	261.470000	383
265.300000	276.280000	384
280.000000	282.830000	385
286.610000	298.710000	386
302.380000	305.330000	387
309.180000	320.950000	388
324.490000	327.060000	389
330.910000	342.620000	390
346.530000	349.400000	391
353.060000	388.430000	392
392.260000	416.090000	393
419.830000	423.840000	394
427.740000	430.070000	395
433.640000	444.400000	396
448.300000	450.810000	397
454.570000	456.700000	398
460.480000	463.390000	399
467.250000	469.520000	400
473.360000	531.030000	401
534.860000	540.570000	402
544.230000	546.590000	403
550.500000	562.220000	404
566.100000	568.340000	405
572.050000	583.540000	406
587.240000	590.090000	407
593.650000	605.670000	408
609.470000	612.090000	409
615.770000	626.990000	410
630.580000	633.540000	411
637.300000	648.870000	412
652.760000	655.320000	413
659.100000	670.420000	414
674.360000	677.440000	415
681.320000	693.020000	416
696.860000	699.870000	417
703.750000	715.450000	418
719.080000	722.040000	419
725.540000	737.130000	420
741.050000	743.920000	421
747.810000	804.090000	422
807.860000	812.120000	423
815.960000	818.300000	424
821.970000	825.360000	425
829.130000	844.320000	426
848.210000	851.500000	427
855.430000	857.460000	428
861.220000	864.620000	429
868.210000	880.550000	430
884.390000	886.590000	431
890.410000	893.620000	432
897.470000	909.600000	433
913.410000	916.110000	434
919.740000	923.220000	435
926.760000	939.280000	436
943.180000	946.090000	437
949.970000	953.130000	438
956.820000	969.600000	439
973.170000	975.600000	440
979.510000	982.790000	441
986.500000	999.060000	442
1002.780000	1005.000000	443
1008.670000	1011.970000	444
1015.780000	1027.930000	445
1031.670000	1034.220000	446
1037.900000	1041.250000	447
1045.100000	1058.000000	448
1061.780000	1063.780000	449
1067.690000	1071.000000	450
1074.700000	1086.660000	451
1090.450000	1093.010000	452
1096.920000	1100.230000	453
1103.780000	1116.640000	454
1120.580000	1123.220000	455
1127.050000	1130.510000	456
1134.310000	1147.400000	457
1151.190000	1154.530000	458
1158.380000	1161.270000	459
1165.010000	1184.630000	460
1188.220000	1192.830000	461
1196.510000	1209.680000	462
1213.720000	1216.330000	463
1220.090000	1223.210000	464
1226.950000	1266.040000	465
1269.770000	1303.040000	466
1306.830000	1347.520000	467
1351.160000	1361.300000	468
1365.190000	1368.270000	469
1372.280000	1374.600000	470
1378.480000	1417.420000	471
1421.250000	1450.310000	472
1454.110000	1504.500000	473
1508.130000	1511.740000	474
1515.650000	1517.940000	475
1521.770000	1555.880000	476
1559.640000	1598.450000	477
1602.190000	1606.160000	478
1610.030000	1612.310000	479
1616.240000	1656.500000	480
1660.160000	1705.500000	481
1709.180000	1711.760000	482
1715.570000	1717.970000	483
1721.900000	1746.260000	484
1750.050000	1788.510000	485
1792.170000	1795.430000	486
1799.110000	1801.510000	487
1805.410000	1834.750000	488
1838.760000	1882.340000	489
1886.330000	1889.090000	490
1893.020000	1895.420000	491
1899.250000	1924.660000	492
1928.430000	1968.720000	493
1972.580000	1975.870000	494
1979.620000	1981.980000	495
1985.910000	2017.180000	496
2021.150000	2067.340000	497
2071.190000	2074.600000	498
2078.500000	2080.940000	499
2084.790000	2114.830000	500
2118.840000	2162.300000	501
2166.030000	2169.700000	502
2173.600000	2175.950000	503
2180.020000	2213.630000	504
2217.280000	2258.540000	505
2262.480000	2313.410000	506
2317.180000	2320.870000	507
2324.730000	2327.190000	508
2330.920000	2360.170000	509
2364.080000	2399.520000	510
2403.330000	2438.790000	511
2442.580000	2445.810000	512
2449.660000	2452.150000	513
2455.870000	2468.970000	514
2472.740000	2476.770000	515
2480.570000	2483.600000	516
2487.460000	2507.470000	517
