4.960000	8.670000	273
14.220000	50.130000	274
55.190000	77.130000	275
81.970000	206.260000	276
211.140000	227.030000	277
231.950000	298.920000	278
303.720000	422.980000	279
427.810000	544.400000	280
549.560000	677.980000	281
682.900000	754.370000	282
759.260000	791.860000	283
796.810000	850.760000	284
855.740000	985.700000	285
990.660000	1025.120000	286
1030.390000	1076.530000	287
1081.700000	1106.950000	288
1112.050000	1125.710000	289
1130.730000	1322.110000	290
1326.970000	1338.280000	291
1343.320000	1347.780000	292
