5.040000	8.020000	165
12.750000	154.160000	166
159.150000	258.870000	167
263.580000	366.630000	168
371.480000	464.510000	169
469.310000	552.840000	170
557.620000	594.980000	171
599.750000	692.510000	172
697.380000	791.280000	173
796.120000	917.520000	174
922.280000	952.350000	175
957.100000	983.240000	176
987.860000	1047.810000	177
1052.680000	1187.980000	178
1192.890000	1196.730000	179
1204.280000	1207.930000	180
1212.430000	1294.470000	181
1298.700000	1458.920000	182
1463.290000	1523.220000	183
1527.820000	1554.370000	184
1558.840000	1620.880000	185
1625.240000	1886.260000	186
1890.630000	2077.600000	187
2082.220000	2207.500000	188
2211.760000	2255.830000	189
2260.220000	2278.100000	190
2282.540000	2287.110000	191
2293.000000	2296.220000	192
2300.690000	2341.300000	193
2345.730000	2397.060000	194
2401.310000	2464.010000	195
2468.340000	2548.320000	196
2552.840000	2607.660000	197
2612.040000	2749.030000	198
2753.430000	2806.470000	199
2810.780000	2871.260000	200
2875.740000	2940.280000	201
2944.520000	2986.110000	202
2990.430000	3027.590000	203
3031.950000	3069.380000	204
3073.630000	3103.980000	205
3108.440000	3137.740000	206
3142.360000	3171.250000	207
3175.550000	3234.270000	208
3238.610000	3292.260000	209
3296.550000	3306.420000	210
3310.800000	3314.650000	211
