4.020000	6.940000	136
10.090000	48.500000	137
52.020000	62.050000	138
65.980000	102.380000	139
105.670000	134.430000	140
137.720000	161.900000	141
166.230000	178.250000	142
182.240000	202.910000	143
206.170000	223.160000	144
226.370000	255.500000	145
258.790000	271.990000	146
275.850000	301.840000	147
305.120000	309.170000	148
312.280000	406.530000	149
409.850000	414.190000	150
417.770000	517.040000	151
520.300000	525.030000	152
529.190000	552.680000	153
556.290000	563.550000	154
567.080000	573.920000	155
577.050000	591.160000	156
595.010000	648.520000	157
652.330000	665.010000	158
668.640000	697.080000	159
700.660000	703.670000	160
706.780000	716.360000	161
720.350000	729.430000	162
732.990000	747.240000	163
750.590000	765.270000	164
769.160000	806.930000	165
810.830000	816.620000	166
820.430000	855.580000	167
859.600000	877.750000	168
881.680000	898.120000	169
901.810000	908.350000	170
912.100000	950.740000	171
954.060000	973.710000	172
977.360000	994.960000	173
998.600000	1007.630000	174
1011.630000	1027.610000	175
1031.480000	1043.540000	176
1046.740000	1061.870000	177
1064.890000	1067.700000	178
1071.190000	1082.130000	179
1085.680000	1095.020000	180
1098.360000	1133.890000	181
1137.150000	1151.490000	182
1155.000000	1172.710000	183
1176.780000	1192.160000	184
1195.980000	1213.890000	185
1217.430000	1236.180000	186
1240.080000	1261.180000	187
1264.520000	1277.660000	188
1281.410000	1299.380000	189
1303.960000	1323.300000	190
1327.090000	1348.300000	191
1351.850000	1374.590000	192
1377.870000	1411.570000	193
1415.100000	1443.140000	194
1447.030000	1451.520000	195
1455.230000	1462.660000	196
1466.380000	1471.000000	197
1474.710000	1482.210000	198
1485.420000	1490.570000	199
1494.220000	1501.910000	200
1505.520000	1509.400000	201
1513.050000	1518.250000	202
1522.290000	1525.950000	203
1529.580000	1534.800000	204
1538.310000	1542.180000	205
1545.820000	1551.470000	206
1555.450000	1559.520000	207
1562.910000	1598.470000	208
1602.140000	1645.910000	209
1649.080000	1684.750000	210
1688.300000	1697.500000	211
1700.720000	1704.590000	212
1713.600000	1717.180000	213
1720.480000	1748.440000	214
1752.390000	1759.400000	215
1763.310000	1806.920000	216
1811.240000	1819.340000	217
1823.590000	1919.650000	218
1923.480000	1973.540000	219
1977.220000	2038.720000	220
2043.090000	2195.280000	221
2199.740000	2223.570000	222
2228.210000	2309.910000	223
2314.750000	2323.870000	224
2328.000000	2385.040000	225
2389.450000	2432.750000	226
2436.570000	2467.160000	227
2470.810000	2535.490000	228
2539.680000	2567.610000	229
2572.670000	2580.740000	230
2584.940000	2646.690000	231
2650.340000	2659.020000	232
2662.730000	2697.620000	233
2701.730000	2788.320000	234
2792.340000	2798.350000	235
2802.200000	2810.380000	236
2814.560000	2818.860000	237
