3.790000	6.240000	182
10.080000	12.680000	183
17.000000	19.170000	184
22.960000	97.710000	185
101.580000	138.020000	186
141.910000	145.400000	187
149.570000	151.940000	188
156.290000	228.850000	189
232.790000	268.300000	190
272.120000	325.310000	191
329.400000	357.090000	192
361.000000	455.690000	193
459.540000	462.270000	194
466.050000	468.490000	195
472.480000	521.760000	196
525.700000	595.680000	197
599.500000	684.810000	198
688.750000	814.550000	199
818.270000	892.240000	200
896.100000	976.840000	201
980.570000	1030.160000	202
1034.490000	1117.980000	203
1121.760000	1125.250000	204
1129.050000	1130.950000	205
1134.710000	1210.940000	206
1214.860000	1304.830000	207
1309.100000	1342.160000	208
1346.370000	1400.210000	209
1404.560000	1479.730000	210
1484.020000	1544.000000	211
1547.880000	1588.950000	212
1593.010000	1625.960000	213
1630.020000	1674.230000	214
1678.050000	1759.430000	215
1763.270000	1849.560000	216
1853.290000	1894.360000	217
1898.180000	1930.840000	218
1934.690000	1977.900000	219
1981.590000	2012.990000	220
2017.120000	2055.200000	221
2059.250000	2095.890000	222
2099.930000	2137.280000	223
2141.510000	2155.670000	224
2159.910000	2191.490000	225
2195.370000	2251.420000	226
2255.520000	2258.270000	227
2262.570000	2264.860000	228
2268.990000	2309.370000	229
2313.410000	2368.740000	230
2372.630000	2407.180000	231
2411.250000	2445.960000	232
2450.100000	2481.870000	233
2485.950000	2531.790000	234
2535.860000	2585.230000	235
2589.420000	2631.280000	236
2635.290000	2668.340000	237
2672.530000	2716.580000	238
2720.660000	2752.530000	239
2756.570000	2805.350000	240
2809.390000	2853.490000	241
2857.560000	2914.900000	242
2918.980000	2971.680000	243
2975.990000	2978.870000	244
2982.890000	2985.260000	245
2989.440000	3013.210000	246
3017.480000	3058.640000	247
3062.750000	3096.400000	248
3100.630000	3133.450000	249
3137.710000	3167.310000	250
3171.460000	3210.830000	251
3214.740000	3217.310000	252
3221.340000	3223.640000	253
3227.750000	3242.720000	254
3246.820000	3338.240000	255
3342.220000	3388.730000	256
3392.950000	3469.010000	257
3473.170000	3536.900000	258
3541.030000	3543.500000	259
3547.450000	3549.810000	260
3553.920000	3569.740000	261
3574.060000	3640.040000	262
3644.060000	3721.810000	263
3725.890000	3802.170000	264
3806.370000	3913.550000	265
3917.490000	3920.830000	266
3924.890000	3927.270000	267
3931.310000	3947.480000	268
3951.870000	4047.110000	269
4051.270000	4139.020000	270
4142.950000	4146.820000	271
4150.790000	4153.110000	272
4157.380000	4172.660000	273
4176.760000	4208.080000	274
4212.150000	4266.170000	275
4270.300000	4300.860000	276
4305.140000	4357.610000	277
4361.680000	4364.690000	278
4368.690000	4370.990000	279
4375.100000	4388.500000	280
