4.050000	6.630000	63
10.720000	13.350000	64
16.300000	118.000000	65
122.110000	124.810000	66
129.090000	217.980000	67
222.240000	225.690000	68
229.930000	321.650000	69
325.780000	328.710000	70
332.930000	421.520000	71
425.580000	576.680000	72
580.890000	588.030000	73
592.110000	617.200000	74
621.610000	625.060000	75
629.470000	717.230000	76
721.390000	792.170000	77
796.310000	803.350000	78
807.510000	837.140000	79
841.340000	844.650000	80
849.030000	890.510000	81
894.780000	967.930000	82
972.430000	979.540000	83
983.750000	1002.250000	84
1006.560000	1009.610000	85
1013.710000	1052.250000	86
1055.850000	1068.710000	87
1072.430000	1085.900000	88
1089.600000	1103.180000	89
1106.890000	1119.920000	90
1123.670000	1143.850000	91
1147.660000	1150.700000	92
1154.520000	1219.220000	93
1222.960000	1225.490000	94
1229.070000	1267.020000	95
1270.770000	1273.990000	96
1277.780000	1326.620000	97
1330.330000	1333.650000	98
1337.280000	1339.970000	99
1343.780000	1356.420000	100
1364.060000	1366.590000	101
1370.470000	1373.440000	102
1377.660000	1454.980000	103
1459.240000	1461.980000	104
1466.610000	1488.570000	105
1492.610000	1495.000000	106
1499.040000	1606.350000	107
1610.100000	1655.840000	108
1659.930000	1662.900000	109
1666.930000	1760.490000	110
1764.630000	1845.200000	111
1849.640000	1852.990000	112
1856.990000	1889.410000	113
1893.410000	1895.750000	114
1900.000000	1952.410000	115
1956.490000	2050.290000	116
2054.330000	2057.260000	117
2061.380000	2138.600000	118
2142.990000	2146.160000	119
2150.320000	2196.800000	120
2201.150000	2318.410000	121
2322.740000	2325.900000	122
2330.200000	2453.220000	123
2457.410000	2460.390000	124
2464.480000	2555.040000	125
2559.360000	2706.040000	126
2710.410000	2739.860000	127
2744.230000	2747.620000	128
2751.920000	2754.580000	129
2758.720000	2772.180000	130
