4.390000	8.200000	251
12.670000	60.410000	252
65.070000	124.430000	253
128.870000	180.110000	254
184.570000	206.030000	255
210.440000	258.930000	256
263.380000	336.660000	257
341.430000	441.240000	258
445.900000	464.500000	259
469.000000	490.450000	260
494.990000	517.390000	261
521.830000	543.730000	262
548.060000	555.550000	263
559.970000	569.380000	264
573.880000	694.680000	265
699.200000	749.330000	266
753.750000	760.560000	267
765.090000	782.030000	268
786.460000	803.040000	269
807.650000	861.420000	270
865.880000	946.400000	271
951.000000	984.090000	272
988.510000	1007.510000	273
1012.230000	1044.490000	274
1049.320000	1058.610000	275
1063.320000	1076.230000	276
1080.850000	1141.780000	277
1146.340000	1159.090000	278
1163.690000	1267.560000	279
1272.190000	1359.690000	280
1364.210000	1385.230000	281
1389.000000	1402.520000	282
1407.190000	1438.170000	283
1442.720000	1510.850000	284
1515.530000	1530.880000	285
1535.330000	1541.280000	286
1545.750000	1562.110000	287
1566.680000	1587.900000	288
1592.390000	1616.780000	289
1621.240000	1666.770000	290
1671.390000	1683.750000	291
1688.260000	1826.830000	292
1831.390000	1924.230000	293
1929.060000	1947.980000	294
1952.810000	1957.640000	295
1962.250000	1977.740000	296
1982.250000	2008.690000	297
2013.130000	2064.760000	298
2069.340000	2073.810000	299
2080.520000	2083.670000	300
2088.140000	2116.470000	301
2120.850000	2150.060000	302
2154.690000	2162.720000	303
2167.190000	2175.240000	304
2179.710000	2202.910000	305
2207.460000	2230.590000	306
2235.170000	2247.270000	307
2251.790000	2258.380000	308
2262.810000	2269.710000	309
2274.080000	2287.250000	310
2291.740000	2314.920000	311
2319.450000	2327.540000	312
2331.980000	2373.710000	313
2378.050000	2385.310000	314
2389.730000	2499.400000	315
2504.130000	2539.850000	316
2544.310000	2589.630000	317
2594.050000	2599.270000	318
2603.800000	2698.190000	319
2702.640000	2708.320000	320
2712.800000	2815.070000	321
2819.610000	2853.400000	322
2857.830000	2922.340000	323
2926.810000	2944.260000	324
2948.770000	3037.830000	325
3042.230000	3068.690000	326
3073.200000	3135.350000	327
3139.910000	3141.990000	328
3146.390000	3151.000000	329
3155.450000	3157.350000	330
3161.840000	3174.650000	331
3179.060000	3181.370000	332
3185.670000	3197.570000	333
3201.960000	3204.010000	334
3207.330000	3211.930000	335
3216.460000	3218.270000	336
3222.830000	3235.950000	337
3240.280000	3242.520000	338
3246.970000	3319.880000	339
3324.250000	3365.200000	340
3369.740000	3378.230000	341
3382.690000	3397.610000	342
3402.070000	3406.170000	343
3412.070000	3414.830000	344
3419.060000	3457.060000	345
3461.120000	3470.030000	346
3474.110000	3476.300000	347
3480.500000	3493.990000	348
3498.490000	3506.700000	349
3511.010000	3513.200000	350
3517.470000	3532.300000	351
3536.400000	3564.030000	352
3568.270000	3599.780000	353
3604.050000	3634.960000	354
3639.030000	3664.550000	355
3668.810000	3698.450000	356
3706.420000	3733.860000	357
3737.830000	3766.090000	358
3770.160000	3827.190000	359
3831.290000	3866.700000	360
3870.800000	3918.060000	361
3922.100000	3930.790000	362
3934.840000	3937.310000	363
3941.370000	3955.080000	364
3959.280000	3968.130000	365
3972.240000	3974.670000	366
3978.770000	3993.790000	367
3997.890000	4024.100000	368
4028.210000	4061.260000	369
4065.400000	4100.000000	370
4104.230000	4134.210000	371
4138.250000	4168.510000	372
4172.600000	4207.030000	373
4211.030000	4242.700000	374
4246.730000	4302.180000	375
4306.230000	4339.380000	376
4343.290000	4391.210000	377
4395.180000	4404.840000	378
4408.880000	4412.780000	379
4416.880000	4420.300000	380
4424.200000	4427.860000	381
4432.190000	4446.420000	382
