4.640000	7.880000	185
12.480000	99.590000	186
104.290000	183.950000	187
188.550000	211.310000	188
216.080000	251.140000	189
255.900000	299.910000	190
304.640000	369.510000	191
374.160000	382.200000	192
386.840000	438.570000	193
443.300000	486.180000	194
490.880000	533.950000	195
538.630000	578.400000	196
583.110000	623.430000	197
628.130000	669.000000	198
673.690000	727.050000	199
731.810000	833.300000	200
838.290000	895.520000	201
900.340000	1042.740000	202
1047.600000	1110.210000	203
1115.070000	1171.480000	204
1176.230000	1308.080000	205
1312.920000	1480.240000	206
1485.220000	1565.670000	207
1570.380000	1693.400000	208
1698.140000	1745.130000	209
1749.960000	1877.000000	210
1881.870000	1948.640000	211
1953.510000	2037.670000	212
2042.530000	2100.030000	213
2104.850000	2181.870000	214
2185.350000	2212.110000	215
2216.750000	2281.600000	216
2286.510000	2329.630000	217
2334.260000	2351.120000	218
2355.730000	2372.690000	219
2377.110000	2385.470000	220
2389.860000	2405.020000	221
2409.450000	2457.110000	222
2461.960000	2556.810000	223
2561.320000	2580.940000	224
2585.510000	2601.770000	225
2606.210000	2685.250000	226
2689.900000	2768.760000	227
2773.360000	2791.480000	228
2795.990000	2837.840000	229
2842.350000	2896.220000	230
2900.740000	2919.230000	231
2923.890000	2935.460000	232
2939.940000	2952.130000	233
2956.550000	2969.240000	234
2973.660000	2979.230000	235
2983.990000	2997.270000	236
3002.300000	3016.260000	237
3021.350000	3117.490000	238
3122.170000	3180.220000	239
3185.000000	3279.510000	240
3284.250000	3322.930000	241
3327.820000	3386.920000	242
3391.540000	3431.020000	243
3435.770000	3508.640000	244
3513.520000	3552.180000	245
3556.990000	3707.310000	246
3712.080000	3751.390000	247
3756.080000	3783.980000	248
3788.790000	3845.690000	249
3850.360000	3880.180000	250
3885.020000	3943.330000	251
3948.220000	3999.340000	252
4004.150000	4036.840000	253
4041.500000	4077.660000	254
4082.230000	4114.670000	255
4119.380000	4244.660000	256
4249.540000	4258.020000	257
4262.840000	4266.810000	258
