3.330000	6.620000	144
9.900000	54.090000	145
57.380000	124.170000	146
127.530000	143.280000	147
146.760000	180.480000	148
183.830000	190.800000	149
194.330000	204.600000	150
208.400000	275.030000	151
278.290000	350.680000	152
354.120000	417.590000	153
421.010000	481.460000	154
484.950000	560.050000	155
563.310000	641.030000	156
644.570000	714.160000	157
717.600000	785.330000	158
788.800000	859.280000	159
862.600000	930.070000	160
933.330000	1040.640000	161
1044.020000	1141.420000	162
1144.810000	1252.200000	163
1256.020000	1360.370000	164
1363.970000	1462.610000	165
1466.420000	1481.540000	166
1485.070000	1544.870000	167
1548.630000	1552.440000	168
1557.160000	1560.740000	169
1564.530000	1582.300000	170
1585.930000	1651.190000	171
1654.680000	1691.600000	172
1695.190000	1699.720000	173
1703.260000	1707.370000	174
1711.040000	1733.870000	175
1737.350000	1749.030000	176
1752.630000	1769.770000	177
1773.540000	1855.200000	178
1858.610000	1902.210000	179
1905.850000	1938.590000	180
1942.090000	1959.940000	181
1963.360000	2084.700000	182
2088.420000	2102.750000	183
2106.500000	2113.730000	184
2117.150000	2127.300000	185
2130.710000	2181.400000	186
2184.870000	2222.400000	187
2225.820000	2272.510000	188
2276.100000	2324.100000	189
2327.440000	2474.170000	190
2477.770000	2595.950000	191
2599.530000	2738.170000	192
2741.690000	2797.760000	193
2801.210000	2871.170000	194
2874.860000	2986.110000	195
2989.660000	3099.840000	196
3103.290000	3216.810000	197
3220.450000	3340.290000	198
3343.780000	3409.920000	199
3413.420000	3476.200000	200
3479.770000	3547.360000	201
3550.710000	3621.380000	202
3625.000000	3645.240000	203
3648.710000	3658.110000	204
3661.710000	3665.830000	205
3672.320000	3675.890000	206
3679.370000	3707.800000	207
3711.280000	3721.940000	208
3725.470000	3734.590000	209
3738.070000	3789.210000	210
3792.770000	3826.020000	211
3829.630000	3861.640000	212
3865.250000	3896.220000	213
3899.870000	3930.410000	214
3933.980000	4008.500000	215
4012.040000	4042.860000	216
4046.310000	4144.210000	217
4147.660000	4231.350000	218
4234.860000	4330.030000	219
4333.550000	4466.460000	220
4469.820000	4546.730000	221
4550.100000	4647.000000	222
4650.530000	4788.000000	223
4791.560000	4825.770000	224
4829.280000	4917.580000	225
4921.090000	4995.600000	226
4999.270000	5084.390000	227
5087.940000	5142.530000	228
5145.900000	5160.640000	229
5164.200000	5349.540000	230
5353.120000	5361.510000	231
5365.020000	5369.090000	232
