4.220000	6.710000	77
10.800000	60.610000	78
64.710000	69.550000	79
73.730000	78.700000	80
82.920000	92.880000	81
97.000000	128.950000	82
133.060000	143.010000	83
147.250000	157.860000	84
161.930000	179.330000	85
183.640000	195.550000	86
199.800000	218.300000	87
222.490000	236.350000	88
240.540000	257.330000	89
261.620000	275.030000	90
279.250000	289.660000	91
293.940000	306.660000	92
310.980000	320.950000	93
325.150000	335.590000	94
339.850000	351.260000	95
355.540000	364.030000	96
368.130000	383.290000	97
387.440000	406.750000	98
410.950000	434.180000	99
438.440000	453.570000	100
457.930000	471.110000	101
475.330000	488.580000	102
492.910000	530.950000	103
535.160000	559.410000	104
563.630000	576.400000	105
580.560000	592.440000	106
596.670000	610.690000	107
615.080000	632.290000	108
636.450000	652.950000	109
657.180000	669.960000	110
673.670000	685.710000	111
690.120000	720.010000	112
724.370000	755.020000	113
759.330000	769.760000	114
773.900000	833.720000	115
837.910000	860.290000	116
864.500000	892.950000	117
897.080000	905.070000	118
909.360000	926.190000	119
930.450000	933.910000	120
941.980000	944.990000	121
949.430000	1029.290000	122
1033.660000	1050.650000	123
1055.250000	1064.450000	124
1068.960000	1099.770000	125
1104.550000	1121.810000	126
1126.480000	1157.700000	127
1162.140000	1200.410000	128
1205.070000	1258.640000	129
1263.370000	1300.670000	130
1305.250000	1404.100000	131
1408.560000	1410.480000	132
1414.990000	1444.910000	133
1449.530000	1451.960000	134
1456.530000	1502.100000	135
1506.690000	1564.130000	136
1568.810000	1713.380000	137
1718.190000	1801.130000	138
1805.580000	1822.560000	139
1827.070000	1918.730000	140
1923.310000	2075.850000	141
2080.380000	2220.300000	142
2224.780000	2268.640000	143
2273.270000	2330.910000	144
2335.460000	2424.400000	145
2429.080000	2469.330000	146
2473.740000	2581.540000	147
2586.190000	2643.620000	148
2648.330000	2716.700000	149
2721.390000	2780.820000	150
2785.350000	2910.100000	151
2914.800000	3034.210000	152
3038.890000	3091.610000	153
3096.090000	3138.430000	154
3143.090000	3199.110000	155
3203.980000	3304.200000	156
3308.870000	3361.160000	157
3365.800000	3442.320000	158
3447.110000	3522.330000	159
3527.020000	3538.190000	160
3542.780000	3546.550000	161
3554.130000	3556.710000	162
3561.030000	3597.510000	163
3602.000000	3695.260000	164
3699.820000	3821.750000	165
3826.340000	3857.910000	166
3862.430000	3994.840000	167
3999.510000	4109.680000	168
4114.390000	4144.050000	169
4148.630000	4176.240000	170
4180.770000	4250.190000	171
4254.780000	4420.740000	172
4425.380000	4531.320000	173
4535.950000	4639.450000	174
4644.000000	4754.430000	175
4759.320000	4829.770000	176
4834.390000	4950.410000	177
4954.860000	5058.120000	178
5062.690000	5172.060000	179
5176.680000	5313.130000	180
5317.700000	5339.080000	181
5343.980000	5362.540000	182
5367.190000	5378.240000	183
5382.770000	5386.160000	184
