3.550000	5.730000	421
9.270000	11.720000	422
15.520000	17.650000	423
21.310000	33.030000	424
36.620000	49.140000	425
52.850000	55.470000	426
59.020000	70.530000	427
74.190000	87.230000	428
90.800000	93.160000	429
96.860000	109.480000	430
113.000000	132.460000	431
136.440000	138.850000	432
142.520000	154.790000	433
158.870000	171.460000	434
175.320000	178.320000	435
182.070000	194.160000	436
197.840000	209.830000	437
213.560000	216.790000	438
220.790000	233.150000	439
236.920000	249.540000	440
253.690000	256.780000	441
260.580000	272.920000	442
276.740000	289.640000	443
293.770000	296.320000	444
300.390000	312.810000	445
316.580000	335.610000	446
339.910000	342.500000	447
346.510000	359.500000	448
363.620000	377.690000	449
381.400000	383.380000	450
387.090000	398.920000	451
402.410000	415.270000	452
419.030000	422.350000	453
425.780000	428.010000	454
431.880000	444.130000	455
451.040000	452.860000	456
456.430000	459.670000	457
463.050000	465.220000	458
468.600000	481.610000	459
485.290000	497.730000	460
501.400000	503.540000	461
507.100000	519.320000	462
523.050000	535.230000	463
538.900000	541.330000	464
544.780000	556.600000	465
560.180000	572.280000	466
575.940000	578.760000	467
582.580000	594.560000	468
598.390000	611.040000	469
614.730000	617.300000	470
621.160000	633.790000	471
637.390000	650.390000	472
653.920000	656.660000	473
660.270000	672.770000	474
676.480000	689.170000	475
692.630000	695.080000	476
698.650000	711.430000	477
714.910000	727.680000	478
731.540000	733.840000	479
737.450000	749.830000	480
753.520000	765.540000	481
769.100000	771.640000	482
775.570000	788.450000	483
791.990000	805.060000	484
808.700000	811.070000	485
814.990000	828.590000	486
832.240000	845.080000	487
848.640000	851.640000	488
855.540000	857.860000	489
861.980000	875.070000	490
882.690000	885.100000	491
888.690000	891.210000	492
894.820000	896.900000	493
900.590000	909.090000	494
912.680000	925.340000	495
929.050000	948.270000	496
951.870000	953.900000	497
957.500000	969.590000	498
973.090000	986.750000	499
990.140000	992.570000	500
995.960000	1014.940000	501
1018.620000	1038.080000	502
1041.630000	1044.100000	503
1047.510000	1059.500000	504
1062.900000	1074.870000	505
1078.460000	1090.620000	506
1094.300000	1096.690000	507
1100.270000	1117.950000	508
1121.470000	1148.440000	509
1152.150000	1154.990000	510
1158.420000	1180.290000	511
1183.670000	1198.270000	512
1202.170000	1233.930000	513
1237.930000	1258.070000	514
1261.910000	1264.430000	515
1268.310000	1280.860000	516
1284.580000	1296.970000	517
1301.050000	1313.950000	518
1318.010000	1330.840000	519
1334.800000	1336.990000	520
1340.870000	1353.840000	521
1357.780000	1371.230000	522
1375.260000	1377.980000	523
1382.150000	1401.030000	524
1404.860000	1424.520000	525
1428.410000	1431.160000	526
1435.150000	1447.060000	527
1451.270000	1464.050000	528
1468.030000	1481.000000	529
1485.020000	1498.480000	530
1502.320000	1504.500000	531
1508.470000	1521.130000	532
1524.950000	1536.850000	533
1540.470000	1553.830000	534
1557.610000	1570.390000	535
1574.530000	1577.660000	536
1581.840000	1584.160000	537
1588.500000	1601.670000	538
1605.930000	1610.060000	539
