1.300000	4.010000	263
7.880000	36.480000	264
41.390000	64.580000	265
68.830000	165.710000	266
169.900000	234.180000	267
237.970000	296.120000	268
299.950000	329.520000	269
333.160000	367.280000	270
371.790000	419.280000	271
423.100000	431.010000	272
435.240000	492.820000	273
496.160000	512.750000	274
516.330000	550.430000	275
554.310000	559.430000	276
563.400000	587.020000	277
591.070000	608.950000	278
612.590000	619.470000	279
623.370000	638.440000	280
642.200000	665.660000	281
670.200000	683.770000	282
687.860000	699.100000	283
702.900000	712.750000	284
716.740000	735.510000	285
739.280000	776.420000	286
780.280000	823.120000	287
826.590000	859.410000	288
863.330000	869.870000	289
873.900000	884.710000	290
888.880000	905.180000	291
908.920000	928.270000	292
931.990000	950.490000	293
954.720000	964.130000	294
968.450000	984.420000	295
988.210000	993.510000	296
997.110000	1003.070000	297
1006.770000	1011.670000	298
1015.320000	1019.510000	299
1023.130000	1030.220000	300
1034.270000	1041.890000	301
1045.780000	1054.190000	302
1058.180000	1066.900000	303
1071.030000	1096.080000	304
1099.930000	1106.840000	305
1110.690000	1122.620000	306
1126.860000	1136.340000	307
1140.790000	1148.420000	308
1152.330000	1166.160000	309
1170.170000	1180.400000	310
1184.410000	1207.830000	311
1211.730000	1224.270000	312
1227.920000	1239.710000	313
1243.440000	1254.930000	314
1258.710000	1271.100000	315
1274.960000	1285.280000	316
1288.690000	1298.860000	317
1303.110000	1378.110000	318
1381.940000	1398.200000	319
1401.870000	1436.130000	320
1439.970000	1450.810000	321
1454.840000	1464.770000	322
1468.270000	1633.190000	323
1636.920000	1700.600000	324
1704.720000	1837.590000	325
1841.440000	1866.960000	326
1870.580000	1893.320000	327
1897.310000	1942.840000	328
1946.500000	1978.390000	329
1981.740000	2020.540000	330
2024.460000	2073.930000	331
2077.700000	2100.650000	332
2104.220000	2189.050000	333
2193.110000	2215.210000	334
2218.770000	2280.550000	335
2284.990000	2306.740000	336
2310.210000	2356.610000	337
2360.310000	2392.620000	338
2397.030000	2471.330000	339
2475.530000	2493.080000	340
2496.860000	2534.650000	341
2538.560000	2565.330000	342
2568.690000	2570.130000	343
2574.930000	2601.000000	344
2604.530000	2630.300000	345
2634.320000	2654.610000	346
2658.300000	2678.630000	347
2682.590000	2717.780000	348
2721.380000	2743.520000	349
2747.110000	2807.130000	350
2811.130000	2835.500000	351
2839.240000	2845.250000	352
2849.300000	2861.760000	353
2865.690000	2873.370000	354
2876.740000	2886.220000	355
2889.630000	2897.370000	356
2901.330000	2955.180000	357
2958.900000	3026.800000	358
3030.870000	3067.520000	359
3071.910000	3106.810000	360
3110.220000	3131.360000	361
3134.710000	3166.600000	362
3170.280000	3183.470000	363
3186.920000	3200.520000	364
3204.200000	3236.860000	365
3241.110000	3255.590000	366
3259.100000	3272.660000	367
3276.300000	3292.020000	368
3295.940000	3300.270000	369
