2.120000	4.550000	1
7.220000	9.680000	2
12.320000	14.470000	3
17.000000	19.220000	4
22.740000	25.630000	5
27.970000	29.890000	6
33.610000	39.770000	7
44.090000	46.880000	8
50.630000	95.040000	9
99.410000	103.750000	10
107.370000	108.800000	11
112.660000	119.000000	12
122.700000	130.220000	13
134.030000	135.410000	14
139.190000	161.400000	15
165.130000	166.840000	16
170.460000	182.990000	17
186.730000	193.190000	18
196.900000	210.410000	19
214.150000	216.640000	20
219.440000	230.870000	21
234.720000	265.310000	22
269.010000	277.030000	23
280.860000	282.350000	24
286.150000	294.060000	25
297.890000	299.530000	26
304.060000	313.230000	27
317.220000	318.670000	28
322.340000	342.180000	29
348.660000	351.440000	30
355.040000	357.200000	31
361.180000	367.640000	32
371.720000	388.180000	33
392.140000	408.450000	34
413.350000	416.000000	35
419.660000	421.920000	36
425.940000	435.150000	37
438.750000	455.770000	38
459.710000	476.590000	39
480.730000	483.560000	40
487.690000	489.790000	41
493.690000	502.070000	42
506.460000	518.290000	43
522.400000	534.660000	44
538.370000	541.040000	45
544.890000	547.110000	46
550.940000	560.160000	47
564.060000	576.070000	48
580.700000	593.060000	49
596.850000	600.400000	50
604.800000	607.030000	51
610.870000	620.100000	52
624.530000	638.350000	53
642.300000	655.470000	54
659.720000	662.700000	55
666.990000	669.120000	56
673.130000	682.480000	57
686.500000	700.200000	58
705.030000	717.880000	59
723.260000	726.600000	60
730.410000	732.580000	61
736.630000	745.960000	62
751.620000	771.290000	63
775.510000	792.880000	64
796.960000	799.350000	65
803.230000	805.460000	66
809.650000	818.040000	67
822.050000	835.200000	68
840.620000	853.200000	69
858.100000	870.870000	70
875.750000	878.460000	71
882.660000	884.960000	72
888.840000	908.640000	73
917.740000	920.090000	74
924.210000	926.860000	75
931.340000	959.160000	76
963.390000	988.430000	77
992.790000	1006.370000	78
1010.660000	1019.950000	79
1024.580000	1044.310000	80
1048.270000	1050.950000	81
1055.280000	1057.380000	82
1061.660000	1071.060000	83
1076.140000	1090.390000	84
1094.530000	1108.580000	85
1112.770000	1115.840000	86
1120.320000	1122.550000	87
1126.700000	1136.010000	88
1140.950000	1153.540000	89
1158.500000	1170.940000	90
1175.070000	1177.670000	91
1181.820000	1184.030000	92
1188.140000	1197.330000	93
1201.460000	1214.620000	94
1218.730000	1232.420000	95
1236.770000	1239.560000	96
1244.010000	1246.140000	97
1250.560000	1252.290000	98
1256.300000	1268.470000	99
1272.900000	1274.400000	100
1279.110000	1291.440000	101
1295.880000	1299.020000	102
1303.310000	1305.530000	103
1309.760000	1322.430000	104
1326.490000	1339.580000	105
1343.810000	1346.440000	106
1350.480000	1352.680000	107
1356.920000	1370.020000	108
1374.260000	1386.630000	109
1390.820000	1407.050000	110
1411.140000	1413.050000	111
1417.360000	1419.590000	112
1423.960000	1437.120000	113
1441.410000	1453.590000	114
1457.900000	1460.450000	115
1463.670000	1466.000000	116
1469.960000	1482.760000	117
1486.910000	1499.930000	118
1504.220000	1517.750000	119
1521.660000	1535.140000	120
1539.330000	1552.270000	121
1556.290000	1558.880000	122
1563.060000	1572.070000	123
1576.130000	1600.230000	124
1604.390000	1631.380000	125
1635.670000	1648.350000	126
1652.330000	1666.040000	127
1670.220000	1679.440000	128
1683.570000	1706.100000	129
1710.080000	1711.580000	130
1715.680000	1752.270000	131
1757.250000	1758.860000	132
