4.800000	7.430000	77
13.060000	65.010000	78
70.270000	220.240000	79
225.660000	295.950000	80
301.660000	357.470000	81
363.140000	443.840000	82
449.500000	497.510000	83
502.420000	605.320000	84
610.110000	656.860000	85
661.870000	716.670000	86
721.430000	818.430000	87
823.150000	921.690000	88
926.380000	1022.800000	89
1027.490000	1126.740000	90
1131.450000	1235.550000	91
1240.180000	1330.800000	92
1335.450000	1412.600000	93
1417.290000	1536.140000	94
1540.980000	1637.710000	95
1642.450000	1714.250000	96
1718.920000	1810.750000	97
1815.610000	1863.880000	98
1868.450000	1960.890000	99
1965.700000	2031.250000	100
2035.870000	2175.220000	101
2180.040000	2211.460000	102
2216.260000	2248.670000	103
2253.370000	2278.720000	104
2283.360000	2368.220000	105
2372.790000	2443.950000	106
2448.530000	2501.770000	107
2506.570000	2510.320000	108
2516.880000	2519.560000	109
2524.410000	2562.910000	110
2567.880000	2628.140000	111
2632.980000	2703.130000	112
2707.860000	2822.480000	113
2827.340000	2931.730000	114
2936.710000	3170.040000	115
3175.000000	3277.780000	116
3282.720000	3319.470000	117
3324.390000	3328.110000	118
