3.200000	5.920000	444
9.170000	54.670000	445
58.540000	137.010000	446
140.390000	222.060000	447
225.410000	258.070000	448
261.500000	273.880000	449
278.060000	290.530000	450
293.830000	314.590000	451
317.930000	330.840000	452
334.260000	354.580000	453
358.300000	372.070000	454
375.610000	388.520000	455
392.360000	404.460000	456
407.860000	420.520000	457
423.740000	435.920000	458
439.140000	451.670000	459
454.990000	467.650000	460
470.920000	483.340000	461
486.570000	499.410000	462
502.790000	515.800000	463
519.140000	531.780000	464
535.110000	555.060000	465
558.330000	570.920000	466
574.250000	586.780000	467
590.150000	602.560000	468
605.910000	617.920000	469
621.210000	633.470000	470
636.920000	649.560000	471
653.020000	665.700000	472
669.060000	681.980000	473
685.330000	697.820000	474
701.310000	719.940000	475
723.300000	735.690000	476
739.190000	751.790000	477
755.110000	767.030000	478
770.400000	782.690000	479
786.300000	798.470000	480
801.810000	814.270000	481
817.530000	830.570000	482
834.060000	846.620000	483
850.120000	863.060000	484
866.310000	878.430000	485
881.680000	894.280000	486
897.630000	909.230000	487
912.700000	925.720000	488
929.000000	941.700000	489
945.100000	957.090000	490
960.370000	972.480000	491
975.770000	988.340000	492
991.640000	1010.750000	493
1014.030000	1026.090000	494
1029.350000	1041.400000	495
1044.630000	1057.160000	496
1060.560000	1072.470000	497
1075.760000	1087.870000	498
1091.270000	1103.880000	499
1107.370000	1119.070000	500
1122.270000	1134.720000	501
1138.120000	1151.100000	502
1154.340000	1165.790000	503
1169.090000	1180.290000	504
1183.550000	1197.540000	505
1200.940000	1213.350000	506
1216.630000	1229.410000	507
1232.850000	1244.420000	508
1247.890000	1259.340000	509
1262.610000	1274.950000	510
1278.320000	1291.900000	511
1295.350000	1361.690000	512
1364.970000	1373.730000	513
1379.300000	1381.440000	514
1385.290000	1443.660000	515
1447.230000	1462.000000	516
1465.710000	1502.260000	517
1505.940000	1527.760000	518
1531.420000	1587.740000	519
1591.460000	1625.920000	520
1629.660000	1696.410000	521
1700.070000	1728.500000	522
1732.170000	1760.780000	523
1764.540000	1793.160000	524
1796.920000	1826.360000	525
1829.950000	1859.870000	526
1863.620000	1895.540000	527
1899.180000	1930.070000	528
1933.880000	1967.940000	529
1971.790000	1982.660000	530
1986.290000	2006.580000	531
2010.400000	2019.720000	532
2023.410000	2026.760000	533
2030.520000	2113.110000	534
2116.710000	2136.330000	535
2140.090000	2142.860000	536
2146.670000	2172.970000	537
2176.830000	2179.600000	538
2183.800000	2242.430000	539
2246.420000	2249.220000	540
2253.160000	2353.150000	541
2357.030000	2359.870000	542
2363.850000	2397.620000	543
2401.550000	2486.840000	544
2490.690000	2506.300000	545
2510.330000	2535.320000	546
2539.420000	2650.650000	547
2654.580000	2729.070000	548
2732.990000	2759.470000	549
2763.350000	2796.530000	550
2800.530000	2803.810000	551
2807.890000	2817.770000	552
2821.890000	2824.260000	553
2828.200000	2839.530000	554
2843.420000	2846.280000	555
2849.880000	2861.320000	556
2864.760000	2868.210000	557
2872.230000	2890.220000	558
2894.090000	2897.040000	559
2900.980000	2905.460000	560
2909.410000	2912.050000	561
2916.020000	2921.390000	562
2925.400000	2928.570000	563
2932.420000	2938.860000	564
2942.730000	2946.060000	565
2950.140000	3004.930000	566
3008.690000	3090.160000	567
3094.130000	3117.460000	568
3121.570000	3137.410000	569
3141.580000	3196.130000	570
3199.960000	3248.500000	571
3252.450000	3275.960000	572
3279.870000	3304.290000	573
3308.240000	3403.620000	574
3407.420000	3425.950000	575
3429.880000	3442.880000	576
3446.740000	3460.060000	577
3463.980000	3485.500000	578
3489.430000	3609.280000	579
3613.210000	3635.750000	580
3639.540000	3671.560000	581
3675.470000	3715.430000	582
3719.350000	3742.710000	583
3746.750000	3765.530000	584
3769.460000	3780.070000	585
3783.970000	3793.730000	586
3797.550000	3831.290000	587
3835.130000	3853.830000	588
3857.800000	3907.430000	589
3911.500000	3929.370000	590
3933.380000	3940.960000	591
3944.740000	3952.980000	592
3956.940000	4016.430000	593
4020.400000	4053.900000	594
4057.710000	4150.730000	595
4154.800000	4227.990000	596
4232.100000	4236.820000	597
4240.920000	4260.020000	598
4263.880000	4292.930000	599
4296.890000	4304.140000	600
4308.140000	4319.350000	601
4323.390000	4341.570000	602
4345.580000	4354.540000	603
4358.440000	4396.320000	604
4400.220000	4437.670000	605
4441.730000	4444.750000	606
