0.780000	2.920000	1
5.830000	7.950000	2
11.410000	13.890000	3
17.530000	20.280000	4
24.050000	30.150000	5
33.910000	36.900000	6
40.670000	68.550000	7
72.290000	95.020000	8
98.780000	147.220000	9
150.970000	176.100000	10
179.890000	205.410000	11
209.130000	234.750000	12
238.490000	264.610000	13
268.390000	293.990000	14
297.740000	325.910000	15
329.560000	355.080000	16
358.810000	388.090000	17
391.880000	422.120000	18
425.730000	455.360000	19
458.960000	484.200000	20
487.980000	529.150000	21
532.900000	570.620000	22
574.410000	611.520000	23
615.280000	660.940000	24
664.700000	689.720000	25
693.430000	716.670000	26
720.440000	740.680000	27
744.310000	772.290000	28
776.060000	803.410000	29
807.180000	834.880000	30
838.530000	864.830000	31
868.610000	897.300000	32
901.070000	906.900000	33
910.660000	948.250000	34
952.020000	1021.030000	35
1024.800000	1029.790000	36
1033.560000	1078.630000	37
1082.400000	1115.770000	38
1119.540000	1125.080000	39
1128.840000	1174.020000	40
1177.750000	1210.680000	41
1214.470000	1220.900000	42
1224.690000	1269.380000	43
1273.140000	1305.350000	44
1309.110000	1315.110000	45
1318.880000	1364.040000	46
1367.610000	1400.750000	47
1404.520000	1410.730000	48
1414.500000	1447.790000	49
1451.300000	1485.490000	50
1489.210000	1494.860000	51
1498.630000	1554.360000	52
1558.150000	1614.920000	53
1618.650000	1625.360000	54
1629.070000	1637.740000	55
1641.470000	1645.640000	56
