0.660000	3.830000	1
7.500000	10.470000	2
14.110000	16.570000	3
20.360000	71.250000	4
75.000000	150.430000	5
154.160000	156.720000	6
160.510000	195.010000	7
198.220000	200.640000	8
204.320000	227.630000	9
231.370000	233.750000	10
237.200000	284.000000	11
287.720000	406.390000	12
410.130000	474.590000	13
478.120000	537.270000	14
540.900000	543.310000	15
547.070000	620.950000	16
624.770000	627.220000	17
630.830000	693.050000	18
696.880000	699.950000	19
703.990000	809.360000	20
813.030000	816.140000	21
819.830000	857.390000	22
859.860000	1001.380000	23
1004.500000	1007.650000	24
1011.250000	1104.460000	25
1108.130000	1161.440000	26
1165.250000	1230.540000	27
1234.220000	1277.040000	28
1280.710000	1283.780000	29
1287.550000	1320.850000	30
1324.600000	1326.770000	31
1329.920000	1367.960000	32
1371.770000	1374.080000	33
1377.850000	1469.140000	34
1472.910000	1476.540000	35
1480.220000	1517.890000	36
1521.610000	1573.940000	37
1577.380000	1582.800000	38
1586.910000	1590.080000	39
1593.780000	1667.040000	40
1670.680000	1701.010000	41
1704.480000	1734.200000	42
1737.870000	1743.170000	43
1746.910000	1750.630000	44
1754.430000	1816.560000	45
1820.170000	1845.570000	46
1849.230000	1881.770000	47
1885.560000	1888.380000	48
1892.180000	2066.050000	49
2069.630000	2194.950000	50
2198.500000	2321.940000	51
2325.500000	2329.580000	52
2333.150000	2458.500000	53
2461.990000	2464.990000	54
2468.880000	2609.120000	55
2612.890000	2615.250000	56
2618.540000	2741.860000	57
2745.410000	2856.520000	58
2859.930000	2915.770000	59
2919.430000	2922.400000	60
2925.980000	3132.730000	61
3136.230000	3181.190000	62
3184.960000	3211.170000	63
3214.770000	3217.490000	64
3220.990000	3288.010000	65
3291.550000	3345.830000	66
3349.200000	3389.160000	67
3392.710000	3410.030000	68
3413.560000	3418.700000	69
