1.770000	4.960000	192
8.840000	39.420000	193
41.800000	86.350000	194
89.720000	132.940000	195
138.110000	208.660000	196
211.970000	382.300000	197
384.760000	566.110000	198
569.040000	662.760000	199
666.640000	798.260000	200
801.310000	868.390000	201
871.670000	942.210000	202
945.180000	995.460000	203
999.030000	1024.660000	204
1028.400000	1058.960000	205
1063.030000	1071.710000	206
1075.100000	1087.320000	207
1091.140000	1112.280000	208
1114.890000	1133.490000	209
1137.000000	1154.740000	210
1159.170000	1225.280000	211
1227.990000	1293.420000	212
1297.380000	1301.190000	213
