3.470000	7.110000	187
10.630000	162.930000	188
166.620000	272.960000	189
276.390000	449.330000	190
452.740000	580.490000	191
583.980000	640.090000	192
643.540000	839.970000	193
843.460000	918.420000	194
921.840000	1080.560000	195
1084.060000	1101.490000	196
1105.200000	1127.690000	197
1131.230000	1167.510000	198
1171.070000	1215.950000	199
1219.670000	1266.960000	200
1270.570000	1318.280000	201
1321.930000	1379.290000	202
1383.020000	1481.400000	203
1485.000000	1555.560000	204
1559.620000	1609.480000	205
1613.650000	1732.170000	206
1735.910000	1841.850000	207
1845.350000	1965.770000	208
1969.240000	1986.340000	209
1989.890000	2009.200000	210
2012.840000	2058.920000	211
2062.550000	2119.390000	212
2122.960000	2168.260000	213
2171.700000	2284.680000	214
2288.970000	2415.280000	215
2418.850000	2471.030000	216
2474.620000	2568.340000	217
2571.880000	2617.650000	218
2621.440000	2667.470000	219
2671.280000	2715.500000	220
2719.200000	2786.850000	221
2790.620000	2842.280000	222
2845.930000	2970.360000	223
2974.070000	3008.570000	224
3012.330000	3031.780000	225
3035.810000	3056.900000	226
3060.930000	3080.980000	227
3084.710000	3146.760000	228
3150.580000	3211.540000	229
3215.440000	3282.560000	230
3286.430000	3362.390000	231
3366.220000	3438.990000	232
3442.770000	3545.410000	233
3549.230000	3660.500000	234
3664.230000	3716.510000	235
3720.260000	3767.440000	236
3771.370000	3863.990000	237
3867.680000	4002.100000	238
4005.780000	4125.240000	239
4128.920000	4347.080000	240
4350.830000	4420.310000	241
4424.000000	4658.920000	242
4662.740000	4868.660000	243
4872.320000	5053.540000	244
5057.290000	5178.240000	245
5182.100000	5198.900000	246
5202.710000	5214.200000	247
5217.850000	5222.480000	248
