4.400000	7.200000	82
11.570000	40.810000	83
45.320000	131.840000	84
136.330000	258.650000	85
263.230000	413.000000	86
417.530000	512.490000	87
517.090000	626.820000	88
631.250000	751.300000	89
755.830000	882.940000	90
887.610000	993.690000	91
998.360000	1068.540000	92
1073.160000	1099.140000	93
1103.950000	1296.020000	94
1300.560000	1384.150000	95
1388.740000	1539.580000	96
1544.170000	1642.910000	97
1647.710000	1700.910000	98
1705.720000	1870.600000	99
1875.260000	2057.830000	100
2062.410000	2236.670000	101
2241.380000	2267.990000	102
2272.510000	2281.350000	103
2286.080000	2289.690000	104
2297.430000	2299.740000	105
2304.610000	2331.770000	106
2336.580000	2365.910000	107
2370.780000	2401.180000	108
2405.930000	2441.180000	109
2445.910000	2458.930000	110
2463.680000	2512.010000	111
2516.870000	2637.670000	112
2642.490000	2747.270000	113
2752.170000	2868.840000	114
2873.660000	2972.140000	115
2977.130000	3031.770000	116
3036.800000	3090.570000	117
3095.380000	3148.540000	118
3153.420000	3209.740000	119
3214.580000	3250.380000	120
3255.340000	3370.670000	121
3375.410000	3472.010000	122
3476.920000	3550.070000	123
3554.910000	3563.450000	124
3568.360000	3571.370000	125
3579.520000	3582.400000	126
3587.310000	3675.730000	127
3681.030000	3714.120000	128
3719.010000	3778.750000	129
3783.720000	3823.610000	130
3828.710000	3913.240000	131
3918.250000	4016.300000	132
4021.370000	4053.390000	133
4058.200000	4188.020000	134
4192.840000	4339.110000	135
4343.940000	4364.900000	136
4368.420000	4396.840000	137
4401.760000	4454.790000	138
4459.760000	4520.750000	139
4525.570000	4591.770000	140
4596.570000	4708.270000	141
4713.140000	4788.010000	142
4793.030000	4825.310000	143
4830.160000	5021.730000	144
5026.610000	5072.750000	145
5077.800000	5124.530000	146
5129.490000	5146.140000	147
5151.030000	5197.270000	148
5202.330000	5217.610000	149
5222.650000	5265.020000	150
5269.800000	5295.330000	151
5300.250000	5326.660000	152
5331.480000	5369.080000	153
5373.970000	5415.430000	154
5419.670000	5454.000000	155
5459.020000	5475.000000	156
5479.650000	5500.140000	157
5504.650000	5506.980000	158
5511.600000	5525.340000	159
5529.990000	5539.510000	160
5544.150000	5547.770000	161
