2.990000	5.820000	69
8.970000	11.930000	70
15.050000	76.920000	71
79.910000	202.140000	72
205.330000	298.790000	73
302.020000	398.150000	74
401.280000	459.750000	75
462.950000	465.860000	76
469.120000	534.230000	77
537.330000	550.340000	78
553.490000	566.560000	79
569.600000	581.760000	80
584.980000	597.880000	81
600.950000	615.140000	82
618.270000	622.010000	83
625.160000	663.460000	84
666.600000	669.350000	85
672.570000	721.860000	86
725.030000	780.160000	87
783.380000	786.350000	88
789.330000	829.480000	89
832.590000	900.970000	90
904.050000	980.450000	91
983.740000	1088.790000	92
1092.010000	1095.530000	93
1098.590000	1138.190000	94
1141.310000	1184.810000	95
1188.060000	1257.650000	96
1260.610000	1297.330000	97
1300.390000	1339.750000	98
1342.890000	1384.870000	99
1388.130000	1391.240000	100
1394.540000	1442.540000	101
1445.760000	1515.090000	102
1517.920000	1555.340000	103
1558.460000	1598.570000	104
1601.620000	1664.770000	105
1668.130000	1671.780000	106
1674.820000	1713.530000	107
1716.640000	1747.160000	108
1750.310000	1753.650000	109
1756.690000	1791.740000	110
1794.910000	1813.170000	111
1816.320000	1851.740000	112
1854.930000	1884.620000	113
1887.560000	1923.100000	114
1926.060000	1957.030000	115
1960.150000	2011.360000	116
2014.400000	2055.230000	117
2058.380000	2119.530000	118
2122.690000	2162.350000	119
2165.240000	2207.200000	120
2210.420000	2296.260000	121
2299.390000	2337.090000	122
2340.130000	2410.800000	123
2413.850000	2489.650000	124
2492.710000	2574.110000	125
2577.460000	2641.900000	126
2645.070000	2693.870000	127
2697.020000	2745.350000	128
2748.570000	2811.140000	129
2814.280000	2876.270000	130
2879.380000	2933.130000	131
2936.090000	2938.810000	132
2941.960000	2980.180000	133
2983.280000	3023.230000	134
3026.140000	3065.520000	135
3068.600000	3100.060000	136
3103.230000	3182.090000	137
3185.090000	3249.090000	138
3252.300000	3307.140000	139
3310.460000	3313.860000	140
3317.010000	3319.600000	141
3322.640000	3336.280000	142
3342.450000	3346.030000	143
3349.170000	3352.640000	144
3355.800000	3423.020000	145
3426.230000	3499.380000	146
3502.560000	3603.340000	147
3606.250000	3627.140000	148
3630.460000	3644.570000	149
3647.770000	3651.740000	150
3654.960000	3709.340000	151
3712.300000	3781.260000	152
3784.210000	3862.710000	153
3865.810000	3868.720000	154
3871.760000	3913.220000	155
3916.470000	3989.650000	156
3992.870000	3995.670000	157
3998.850000	4037.150000	158
4040.230000	4077.540000	159
4080.690000	4083.320000	160
4086.440000	4197.990000	161
4201.270000	4204.850000	162
4208.100000	4251.470000	163
4254.750000	4294.510000	164
4297.540000	4301.230000	165
4304.490000	4345.760000	166
4348.990000	4353.140000	167
4356.330000	4399.300000	168
4402.410000	4406.400000	169
4409.630000	4442.260000	170
4445.210000	4448.960000	171
4452.170000	4470.480000	172
4473.470000	4476.580000	173
4479.740000	4521.260000	174
4524.130000	4573.760000	175
4576.800000	4622.440000	176
4625.610000	4658.970000	177
4662.120000	4712.570000	178
4715.720000	4785.750000	179
4788.960000	4823.990000	180
4827.080000	4876.250000	181
4879.060000	4910.190000	182
4913.400000	4946.560000	183
4949.680000	5006.290000	184
5009.520000	5013.780000	185
5016.880000	5019.540000	186
5022.690000	5036.040000	187
5039.060000	5043.400000	188
