3.650000	6.950000	198
10.180000	13.410000	199
17.200000	19.990000	200
23.740000	143.930000	201
147.510000	151.440000	202
155.020000	234.240000	203
238.060000	241.860000	204
245.640000	324.550000	205
328.350000	331.750000	206
335.760000	384.080000	207
387.840000	422.780000	208
426.430000	458.730000	209
462.330000	507.630000	210
511.720000	515.730000	211
519.520000	601.420000	212
605.440000	692.450000	213
696.830000	700.080000	214
704.000000	772.150000	215
775.880000	844.640000	216
848.350000	851.640000	217
855.680000	905.210000	218
909.050000	951.870000	219
955.440000	998.920000	220
1002.560000	1037.550000	221
1041.650000	1074.760000	222
1078.770000	1081.650000	223
1085.500000	1165.080000	224
1169.220000	1172.760000	225
1177.150000	1230.540000	226
1234.560000	1301.870000	227
1305.940000	1363.680000	228
1367.630000	1370.780000	229
1375.230000	1417.760000	230
1421.480000	1519.000000	231
1523.120000	1594.060000	232
1598.310000	1667.980000	233
1672.180000	1742.640000	234
1746.620000	1750.920000	235
1754.790000	1757.690000	236
1761.320000	1774.310000	237
1778.500000	1782.740000	238
1786.850000	1790.100000	239
1793.940000	1869.510000	240
1873.960000	1974.520000	241
1978.260000	1995.370000	242
1999.350000	2016.400000	243
2020.330000	2024.300000	244
2028.230000	2107.340000	245
2111.270000	2226.310000	246
2230.260000	2247.810000	247
2251.560000	2269.160000	248
2273.010000	2276.800000	249
2280.650000	2398.530000	250
2402.630000	2421.300000	251
2425.580000	2428.490000	252
2432.560000	2493.160000	253
2497.200000	2500.750000	254
2504.770000	2565.630000	255
2569.670000	2572.870000	256
2576.770000	2640.760000	257
2644.650000	2647.820000	258
2651.730000	2738.260000	259
2742.490000	2745.730000	260
2750.090000	2837.500000	261
2841.390000	2844.780000	262
2848.800000	2938.500000	263
2942.320000	2945.180000	264
2949.530000	2975.580000	265
2979.600000	2984.710000	266
2988.710000	2991.400000	267
2995.670000	3009.440000	268
3013.110000	3016.000000	269
3019.540000	3022.850000	270
3026.430000	3098.820000	271
3102.390000	3115.060000	272
3118.680000	3131.270000	273
3134.930000	3148.580000	274
3152.060000	3155.850000	275
3159.430000	3212.820000	276
3216.410000	3279.350000	277
3283.130000	3321.280000	278
3324.970000	3374.840000	279
3378.670000	3423.520000	280
3427.140000	3430.660000	281
3434.340000	3513.190000	282
3516.910000	3608.770000	283
3612.600000	3672.690000	284
3676.280000	3679.370000	285
3682.900000	3787.950000	286
3791.750000	3871.040000	287
3874.600000	3997.170000	288
4000.810000	4055.210000	289
4059.030000	4100.760000	290
4104.490000	4143.980000	291
4147.380000	4185.720000	292
4189.280000	4227.580000	293
4231.170000	4273.880000	294
4277.380000	4318.920000	295
4322.480000	4358.740000	296
4362.270000	4391.930000	297
4395.980000	4398.600000	298
4402.390000	4440.230000	299
4444.030000	4447.310000	300
4451.070000	4489.310000	301
4492.980000	4496.160000	302
4500.150000	4538.930000	303
4542.920000	4546.160000	304
4549.860000	4588.310000	305
4591.880000	4595.170000	306
4599.190000	4636.700000	307
4640.160000	4643.220000	308
4646.950000	4683.620000	309
4687.290000	4690.680000	310
4694.590000	4731.760000	311
4735.570000	4739.210000	312
4743.270000	4746.080000	313
4749.820000	4763.390000	314
4767.530000	4770.650000	315
4774.350000	4777.840000	316
4781.570000	4818.420000	317
4821.950000	4825.260000	318
4828.870000	4837.890000	319
4841.740000	4845.350000	320
4849.290000	4858.540000	321
4862.290000	4866.020000	322
4869.830000	4879.190000	323
4882.950000	4886.640000	324
4890.370000	4899.490000	325
4902.980000	4906.350000	326
4910.190000	4918.900000	327
4922.330000	4926.050000	328
4929.490000	4938.560000	329
4942.090000	4945.310000	330
4948.840000	4957.650000	331
4961.340000	4964.480000	332
4968.440000	4977.020000	333
4980.630000	4983.910000	334
4987.410000	4996.090000	335
4999.530000	5002.950000	336
5006.450000	5015.250000	337
5018.990000	5022.240000	338
5025.590000	5034.320000	339
5037.950000	5041.810000	340
5045.340000	5082.600000	341
5086.450000	5090.520000	342
5095.000000	5097.780000	343
5101.370000	5114.850000	344
5118.490000	5123.310000	345
5127.170000	5130.460000	346
5133.870000	5147.860000	347
