3.120000	5.660000	405
8.890000	11.630000	406
14.850000	60.970000	407
64.090000	122.660000	408
125.920000	145.320000	409
148.800000	152.340000	410
155.430000	190.150000	411
193.270000	220.600000	412
223.910000	289.800000	413
293.140000	307.030000	414
310.310000	328.630000	415
331.880000	335.630000	416
338.830000	384.270000	417
387.570000	435.380000	418
438.600000	476.290000	419
479.420000	517.760000	420
521.060000	579.740000	421
583.210000	586.720000	422
589.830000	660.150000	423
663.330000	732.230000	424
735.510000	840.870000	425
844.120000	928.200000	426
931.470000	999.250000	427
1002.480000	1081.680000	428
1085.020000	1191.100000	429
1194.330000	1272.180000	430
1275.260000	1278.220000	431
1281.340000	1336.710000	432
1340.000000	1389.580000	433
1392.740000	1447.890000	434
1451.110000	1512.360000	435
1515.590000	1557.490000	436
1560.670000	1605.870000	437
1609.010000	1651.510000	438
1654.640000	1698.420000	439
1701.530000	1746.340000	440
1749.460000	1797.380000	441
1800.590000	1859.030000	442
1862.250000	1865.450000	443
1868.730000	1918.970000	444
1922.180000	1948.470000	445
1951.610000	1997.800000	446
2000.890000	2064.780000	447
2067.930000	2110.280000	448
2113.410000	2116.510000	449
2119.870000	2170.470000	450
2173.660000	2208.070000	451
2211.320000	2246.830000	452
2250.100000	2298.490000	453
2301.780000	2351.420000	454
2354.560000	2402.400000	455
2405.610000	2446.230000	456
2449.370000	2487.830000	457
2491.170000	2494.850000	458
2498.070000	2568.090000	459
2571.390000	2624.530000	460
2627.770000	2682.030000	461
2685.320000	2739.490000	462
2742.770000	2796.340000	463
2799.550000	2834.630000	464
2837.980000	2884.080000	465
2887.570000	2926.850000	466
2930.150000	2969.370000	467
2972.650000	3011.590000	468
3014.850000	3053.360000	469
3056.630000	3086.100000	470
3089.320000	3161.080000	471
3164.360000	3167.940000	472
3171.060000	3251.670000	473
3254.710000	3317.750000	474
3321.060000	3325.380000	475
3328.650000	3379.370000	476
3382.560000	3437.840000	477
3441.180000	3445.020000	478
3448.260000	3450.790000	479
3454.050000	3473.650000	480
